event_id,begin_time_utc,begin_lat,begin_lon,cape,cin,temp_2m,dewpoint_2m,surface_pressure,tcwv,shear_0_1km,shear_0_3km,ef_category,ef_binary,tor_f_scale_raw,cz_timezone,begin_date_time_raw
623816,2016-03-31T13:00:00+00:00,31.1384,-89.4195,228.1875,53.8906364440918,293.84033203125,292.72705078125,99863.4375,40.89551544189453,16.970569653924706,22.522903542229066,1.0,0,EF1,CST-6,31-MAR-16 06:53:00
625545,2016-03-31T22:00:00+00:00,41.4102,-85.3924,21.25,5.531310081481934,288.677978515625,287.011962890625,96298.8125,22.75551986694336,14.423342605895826,22.211432969324775,1.0,0,EF1,EST-5,31-MAR-16 16:49:00
640996,2016-05-24T23:00:00+00:00,37.5031,-100.1355,3538.875,515.859375,298.796142578125,293.9443359375,91656.4375,28.16311264038086,4.307130042454734,8.310476418117055,3.0,1,EF3,CST-6,24-MAY-16 16:55:00
641002,2016-05-24T23:00:00+00:00,37.5342,-100.0931,5484.5,498.96875,297.824462890625,294.2998046875,92094.4375,32.54592514038086,5.192651627203603,11.572945210626202,0.0,0,EF0,CST-6,24-MAY-16 16:59:00
641003,2016-05-24T23:00:00+00:00,38.3054,-100.3457,3225.125,486.46875,300.090087890625,291.498046875,91119.4375,35.52151107788086,3.2786301885022477,10.724707184918598,0.0,0,EF0,CST-6,24-MAY-16 16:59:00
641005,2016-05-24T23:00:00+00:00,38.4185,-100.2717,4159.0,278.234375,298.446533203125,293.6201171875,91746.4375,40.98147201538086,5.85690252648959,11.112426324268057,0.0,0,EF0,CST-6,24-MAY-16 17:04:00
625402,2016-04-27T07:00:00+00:00,37.1345,-93.3621,1030.375,16.06254005432129,291.562255859375,288.8963317871094,96021.8125,36.687744140625,15.180356527924364,18.799190790143072,0.0,0,EF0,CST-6,27-APR-16 00:49:00
624956,2016-04-30T06:00:00+00:00,33.3868,-93.2945,227.75,38.65633010864258,294.203857421875,292.761962890625,99369.5625,41.08966064453125,17.744143194749398,31.213324883863564,1.0,0,EF1,CST-6,30-APR-16 00:09:00
624704,2016-04-19T22:00:00+00:00,30.5879,-102.7235,1170.375,41.933815002441406,296.020263671875,287.20806884765625,89556.625,27.069747924804688,0.20394342682023595,10.252184534376111,0.0,0,EF0,CST-6,19-APR-16 15:53:00
624457,2016-03-16T01:00:00+00:00,40.7135,-89.9146,733.875,220.3331756591797,290.397705078125,288.38763427734375,97450.5625,22.848926544189453,14.001954427269926,27.80901745740215,2.0,1,EF2,CST-6,15-MAR-16 18:42:00
639313,2016-05-23T02:00:00+00:00,38.2902,-101.1258,971.25,483.66644287109375,295.732177734375,291.0220947265625,89688.1875,23.439537048339844,0.17160175682629605,12.070283588592577,0.0,0,EF0,CST-6,22-MAY-16 19:36:00
639314,2016-05-23T02:00:00+00:00,38.2837,-101.0218,920.0,452.26019287109375,295.191162109375,291.0406494140625,90266.1875,24.001060485839844,1.6483935497324211,12.29552898173551,1.0,0,EF1,CST-6,22-MAY-16 20:00:00
639320,2016-05-27T23:00:00+00:00,38.6042,-99.8561,795.125,100.70319366455078,289.127197265625,285.9658203125,91904.4375,24.26449203491211,1.5569335813593614,13.414124513631728,0.0,0,EF0,CST-6,27-MAY-16 17:21:00
618051,2016-03-10T22:00:00+00:00,32.028,-89.5409,616.875,38.984474182128906,294.367919921875,293.08245849609375,99990.8125,50.546199798583984,17.63980646660739,13.270292216788892,0.0,0,EF0,CST-6,10-MAR-16 16:04:00
623733,2016-03-31T04:00:00+00:00,33.4497,-91.4455,62.4375,25.113128662109375,294.31884765625,291.14306640625,100168.75,45.505157470703125,16.851245565227895,25.197580562446653,1.0,0,EF1,CST-6,30-MAR-16 22:11:00
625790,2016-03-31T22:00:00+00:00,40.7463,-86.9763,0.625,,289.184814453125,285.359619140625,97186.8125,15.568020820617676,15.178889096579132,25.88877291594351,0.0,0,EF0,EST-5,31-MAR-16 16:56:00
624720,2016-04-29T23:00:00+00:00,32.4991,-95.4076,1281.625,60.06779479980469,294.408203125,292.8741455078125,98520.0,51.16157531738281,14.517094664575628,27.28710445125066,2.0,1,EF2,CST-6,29-APR-16 16:50:00
623122,2016-03-14T03:00:00+00:00,33.7469,-90.7459,620.3125,26.515790939331055,291.96978759765625,288.33251953125,100258.375,33.12327575683594,13.059028416631207,17.82202871558248,0.0,0,EF0,CST-6,13-MAR-16 21:13:00
624952,2016-03-13T22:00:00+00:00,34.567,-93.438,1081.375,24.18760871887207,290.33642578125,287.97039794921875,97392.6875,24.838041305541992,9.921790303536042,16.83068534522023,1.0,0,EF1,CST-6,13-MAR-16 15:48:00
624944,2016-03-13T21:00:00+00:00,34.8529,-94.2451,392.5625,22.250078201293945,293.49609375,288.5733337402344,96913.75,22.001625061035156,7.968786302570186,16.479706061885473,1.0,0,EF1,CST-6,13-MAR-16 14:56:00
625212,2016-03-13T23:00:00+00:00,34.9355,-92.6487,576.25,35.797027587890625,291.437744140625,288.9945068359375,98689.4375,28.810287475585938,9.766611620646065,16.38542826929672,0.0,0,EF0,CST-6,13-MAR-16 17:15:00
625213,2016-03-13T23:00:00+00:00,34.9445,-92.6206,576.25,35.797027587890625,291.437744140625,288.9945068359375,98689.4375,28.810287475585938,9.766611620646065,16.38542826929672,0.0,0,EF0,CST-6,13-MAR-16 17:16:00
625785,2016-03-31T22:00:00+00:00,40.8085,-85.8807,2.625,13.812560081481934,288.626220703125,286.898681640625,96813.8125,22.52114486694336,14.633875927092914,22.19166101368139,1.0,0,EF1,EST-5,31-MAR-16 16:56:00
622205,2016-04-25T00:00:00+00:00,39.8628,-97.6327,488.125,402.3125,292.792724609375,288.395263671875,94492.375,18.894258499145508,5.150903789534302,21.318479096594025,1.0,0,EF1,CST-6,24-APR-16 17:50:00
627673,2016-04-27T22:00:00+00:00,39.82,-94.13,296.125,205.71888732910156,287.885498046875,284.80230712890625,96780.25,22.87669563293457,9.189663247107292,17.404804272476007,0.0,0,EF0,CST-6,27-APR-16 15:52:00
627341,2016-04-27T02:00:00+00:00,35.71,-97.33,1086.5,6.000121116638184,291.4609375,290.046142578125,96300.75,42.71207809448242,10.53680795231171,13.59239687184915,0.0,0,EF0,CST-6,26-APR-16 19:49:00
627345,2016-04-27T02:00:00+00:00,35.725,-97.31,1086.5,6.000121116638184,291.4609375,290.046142578125,96300.75,42.71207809448242,10.53680795231171,13.59239687184915,0.0,0,EF0,CST-6,26-APR-16 19:50:00
639322,2016-05-27T23:00:00+00:00,38.5046,-100.3449,227.0,52.03132247924805,291.890869140625,282.73828125,91354.4375,19.69027328491211,0.4441259079888178,8.387373440774043,0.0,0,EF0,CST-6,27-MAY-16 17:16:00
639325,2016-05-27T23:00:00+00:00,38.5388,-100.4444,88.875,,292.619384765625,280.970703125,90765.4375,19.27523422241211,0.43418493256126167,5.679398798390676,0.0,0,EF0,CST-6,27-MAY-16 16:42:00
626934,2016-03-31T21:00:00+00:00,40.3684,-86.836,621.5,22.39065170288086,290.174560546875,287.634765625,97063.8125,27.485027313232422,14.933918753216894,16.983116362765838,1.0,0,EF1,EST-5,31-MAR-16 15:40:00
625150,2016-03-14T00:00:00+00:00,34.145,-91.7451,436.4375,13.250118255615234,292.75390625,288.4994201660156,99805.6875,29.305652618408203,12.87861929445977,20.434822305408357,0.0,0,EF0,CST-6,13-MAR-16 17:32:00
625170,2016-03-14T00:00:00+00:00,34.2329,-91.4714,419.125,32.218868255615234,293.4853515625,287.6293029785156,99879.6875,29.465808868408203,12.758344107386623,20.175105381813065,0.0,0,EF0,CST-6,13-MAR-16 18:00:00
641010,2016-05-24T23:00:00+00:00,38.237,-100.1663,4645.875,331.171875,298.607666015625,294.0849609375,91646.4375,38.09280014038086,5.721025410980262,13.547632751012268,0.0,0,EF0,CST-6,24-MAY-16 17:12:00
624832,2016-04-30T10:00:00+00:00,31.2614,-94.1245,139.75,115.06256866455078,295.081298828125,293.46875,99481.875,37.582462310791016,12.053234084027274,20.42775448922495,1.0,0,EF1,CST-6,30-APR-16 03:44:00
625182,2016-03-14T01:00:00+00:00,34.4136,-91.2137,574.3125,14.453373908996582,292.1328125,287.48291015625,99917.25,30.860057830810547,12.697501109459036,17.516502125434542,0.0,0,EF0,CST-6,13-MAR-16 18:32:00
624954,2016-03-14T02:00:00+00:00,33.5505,-91.3498,710.8125,18.433305740356445,291.608642578125,288.5173034667969,100132.375,31.21430778503418,15.92197394947122,18.97298096897145,1.0,0,EF1,CST-6,13-MAR-16 20:22:00
624042,2016-04-01T21:00:00+00:00,31.17,-82.91,625.5625,74.28076171875,296.43701171875,295.33465576171875,100385.125,44.695655822753906,6.435004538592666,20.096148584353298,1.0,0,EF1,EST-5,01-APR-16 16:15:00
640994,2016-05-24T22:00:00+00:00,38.6301,-100.5489,3542.0,168.95880126953125,300.461669921875,290.998046875,91152.0,29.491840362548828,0.5470469469853949,16.276791482535426,0.0,0,EF0,CST-6,24-MAY-16 16:26:00
633013,2016-04-28T00:00:00+00:00,37.6233,-120.756,186.75,37.84375762939453,289.476318359375,284.76885986328125,99587.625,17.884765625,3.049069169439329,3.5437780177746276,0.0,0,EF0,PST-8,27-APR-16 15:31:00
620094,2016-02-15T23:00:00+00:00,31.2724,-86.8483,375.921875,0.6693741083145142,289.2846984863281,288.127197265625,99860.5625,32.916866302490234,18.81944809075641,21.647620044954564,2.0,1,EF2,CST-6,15-FEB-16 16:33:00
619551,2016-04-16T22:00:00+00:00,33.2781,-100.7754,2360.625,107.90638732910156,295.3359375,289.61163330078125,93305.5,31.60854721069336,2.7753498250023982,11.790693901268002,0.0,0,EF0,CST-6,16-APR-16 15:55:00
622156,2016-04-28T23:00:00+00:00,34.3475,-100.8193,867.75,9.12511920928955,296.087158203125,289.46441650390625,93220.0625,30.282236099243164,4.679421789002832,13.069646472792098,0.0,0,EF0,CST-6,28-APR-16 16:40:00
623734,2016-03-31T04:00:00+00:00,33.5182,-91.4503,62.4375,25.113128662109375,294.31884765625,291.14306640625,100168.75,45.505157470703125,16.851245565227895,25.197580562446653,1.0,0,EF1,CST-6,30-MAR-16 22:15:00
624049,2016-03-14T01:00:00+00:00,34.6178,-90.8282,322.4375,22.859622955322266,292.4267578125,286.65869140625,99844.25,29.776073455810547,12.988506375075175,17.937083038876942,0.0,0,EF0,CST-6,13-MAR-16 19:16:00
657524,2016-09-09T23:00:00+00:00,40.0449,-87.7278,2539.0,4.080862045288086,300.0,298.3003845214844,98772.6875,56.7866325378418,9.823800981569113,16.67100061961957,0.0,0,EF0,CST-6,09-SEP-16 17:13:00
625789,2016-03-24T03:00:00+00:00,35.6916,-94.5042,669.0625,5.265667915344238,290.56585693359375,288.9443359375,96669.625,29.078157424926758,14.00884235396813,13.849949425757142,1.0,0,EF1,CST-6,23-MAR-16 20:51:00
625793,2016-03-24T03:00:00+00:00,35.7109,-94.4851,669.0625,5.265667915344238,290.56585693359375,288.9443359375,96669.625,29.078157424926758,14.00884235396813,13.849949425757142,2.0,1,EF2,CST-6,23-MAR-16 20:54:00
625795,2016-03-24T03:00:00+00:00,35.7585,-94.4635,669.0625,5.265667915344238,290.56585693359375,288.9443359375,96669.625,29.078157424926758,14.00884235396813,13.849949425757142,2.0,1,EF2,CST-6,23-MAR-16 20:59:00
624183,2016-03-31T23:00:00+00:00,33.42,-88.37,1021.0,26.83391571044922,295.346923828125,293.4130859375,99495.1875,43.1566276550293,13.003524160805616,12.724756884696992,1.0,0,EF1,CST-6,31-MAR-16 17:18:00
620329,2016-04-16T23:00:00+00:00,33.66,-100.54,1683.75,92.2657241821289,292.94140625,289.5234069824219,93603.9375,32.49391174316406,5.034276932293531,14.576980081910015,0.0,0,EF0,CST-6,16-APR-16 17:05:00
625453,2016-03-24T19:00:00+00:00,41.4392,-86.7301,69.375,,281.872802734375,280.3753662109375,97073.3125,24.704164505004883,13.95529415486048,18.87782256006513,0.0,0,EF0,CST-6,24-MAR-16 12:30:00
625456,2016-03-24T19:00:00+00:00,41.436,-86.679,69.375,,281.872802734375,280.3753662109375,97073.3125,24.704164505004883,13.95529415486048,18.87782256006513,0.0,0,EF0,CST-6,24-MAR-16 12:35:00
626742,2016-04-01T00:00:00+00:00,33.8558,-87.7001,888.25,14.750053405761719,293.407470703125,291.575439453125,98392.875,43.598594665527344,11.701487503563028,21.03563766739249,1.0,0,EF1,CST-6,31-MAR-16 18:27:00
629692,2016-04-26T21:00:00+00:00,37.24,-97.61,1160.625,290.08880615234375,295.503662109375,292.059814453125,95596.125,29.091466903686523,3.2232589427895304,14.641679635272924,0.0,0,EF0,CST-6,26-APR-16 14:58:00
624314,2016-04-27T21:00:00+00:00,41.2742,-96.1195,83.25,,288.559326171875,284.2159423828125,95712.5,18.2169246673584,5.079309675417785,6.563427306191304,1.0,0,EF1,CST-6,27-APR-16 14:43:00
620328,2016-04-16T23:00:00+00:00,33.58,-100.62,1940.5,82.2657241821289,294.087890625,289.1952819824219,92599.9375,31.449968338012695,3.6006964342443184,12.729001056655537,0.0,0,EF0,CST-6,16-APR-16 16:50:00
619440,2016-02-24T20:00:00+00:00,37.2318,-78.8576,578.5625,0.2970505952835083,290.033447265625,288.3937072753906,97239.5625,29.700233459472656,17.850928432342357,32.873951986876996,3.0,1,EF3,EST-5,24-FEB-16 15:28:00
626359,2016-03-04T01:00:00+00:00,31.0333,-86.7249,352.25,16.50019645690918,292.04193115234375,290.0286865234375,100356.25,34.21367263793945,18.27126235470336,23.321912632814733,1.0,0,EF1,CST-6,03-MAR-16 18:36:00
619600,2016-02-24T18:00:00+00:00,36.5985,-80.5038,421.96875,4.687736511230469,286.884033203125,284.96588134765625,92824.4375,21.808624267578125,14.16588718637763,32.24595342288607,1.0,0,EF1,EST-5,24-FEB-16 12:45:00
626744,2016-04-01T01:00:00+00:00,33.651,-87.5288,685.625,42.95317459106445,293.078125,291.0372314453125,98883.125,44.92508316040039,13.733594097511148,21.788754232605072,0.0,0,EF0,CST-6,31-MAR-16 19:05:00
624953,2016-04-30T06:00:00+00:00,33.2428,-93.472,333.375,81.71882629394531,294.796630859375,292.943603515625,99478.5625,41.60235595703125,18.044786823258335,29.701384518771462,1.0,0,EF1,CST-6,29-APR-16 23:41:00
631004,2016-04-27T11:00:00+00:00,30.7679,-94.4145,1364.75,34.156280517578125,292.9140625,291.9331359863281,99821.1875,43.71467590332031,6.884925429015283,13.55799331288358,1.0,0,EF1,CST-6,27-APR-16 04:58:00
624315,2016-04-27T21:00:00+00:00,41.3022,-96.1342,83.25,,288.559326171875,284.2159423828125,95712.5,18.2169246673584,5.079309675417785,6.563427306191304,0.0,0,EF0,CST-6,27-APR-16 14:52:00
624316,2016-04-27T21:00:00+00:00,41.3226,-96.147,309.125,17.281267166137695,287.310302734375,284.7618408203125,95677.5,17.9044246673584,6.025474609112927,4.5578549313635595,0.0,0,EF0,CST-6,27-APR-16 14:53:00
624317,2016-04-27T19:00:00+00:00,41.3889,-96.6872,777.875,42.265655517578125,290.121826171875,285.5172119140625,95057.875,18.64715576171875,10.5618456155479,8.850186954252953,0.0,0,EF0,CST-6,27-APR-16 13:10:00
627075,2016-05-08T00:00:00+00:00,38.48,-87.1532,606.75,32.67195129394531,296.641357421875,287.6676025390625,99220.4375,36.72553634643555,8.832563208628557,10.96126031169886,1.0,0,EF1,EST-5,07-MAY-16 19:20:00
628414,2016-05-10T20:00:00+00:00,36.7551,-88.7525,1330.625,57.218955993652344,293.00439453125,292.130126953125,99679.8125,33.678749084472656,13.935055249016651,21.49573642980293,3.0,1,EF3,CST-6,10-MAY-16 13:44:00
626073,2016-04-15T20:00:00+00:00,38.3743,-102.8185,656.875,236.625,295.479736328125,280.04864501953125,86277.6875,17.980236053466797,0.6585145924029218,9.016540297690332,,0,EFU,MST-7,15-APR-16 13:08:00
626074,2016-04-15T20:00:00+00:00,38.4046,-102.8083,656.875,236.625,295.479736328125,280.04864501953125,86277.6875,17.980236053466797,0.6585145924029218,9.016540297690332,,0,EFU,MST-7,15-APR-16 13:26:00
626078,2016-04-15T21:00:00+00:00,38.4773,-102.7234,1051.4375,309.42193603515625,289.956298828125,282.984619140625,86239.875,19.698474884033203,0.3098632616387469,12.03889957178051,,0,EFU,MST-7,15-APR-16 14:05:00
626076,2016-04-16T00:00:00+00:00,38.1773,-102.7907,365.9375,89.45314025878906,288.445556640625,284.96875,86810.125,21.219158172607422,0.7757464113128745,11.718777601817441,,0,EFU,MST-7,15-APR-16 17:10:00
627347,2016-04-27T03:00:00+00:00,34.905,-96.693,954.5,50.64071273803711,292.843017578125,290.7556457519531,96884.25,39.29751205444336,12.52939838889548,15.730804858638304,1.0,0,EF1,CST-6,26-APR-16 20:50:00
630004,2016-04-01T11:00:00+00:00,32.5974,-84.071,157.375,113.42625427246094,293.1396484375,292.44976806640625,99240.25,44.097991943359375,13.882470738586447,34.0012090780591,0.0,0,EF0,EST-5,01-APR-16 06:05:00
631868,2016-04-27T01:00:00+00:00,39.9122,-99.0499,970.25,66.75265502929688,293.10498046875,287.78582763671875,93229.5625,19.751609802246094,6.3711659705221795,9.76104074991404,0.0,0,EF0,CST-6,26-APR-16 18:47:00
634784,2016-04-26T18:00:00+00:00,38.6947,-91.2761,1686.625,113.93750762939453,295.390380859375,289.81573486328125,98314.375,30.50227165222168,1.4697019730098013,10.430318668724722,1.0,0,EF1,CST-6,26-APR-16 11:52:00
634407,2016-04-19T23:00:00+00:00,39.27,-91.6658,191.125,,294.78076171875,288.048095703125,99014.25,28.759323120117188,1.6289672696875503,1.0122096694214955,0.0,0,EF0,CST-6,19-APR-16 17:18:00
643047,2016-06-19T13:00:00+00:00,48.6111,-94.9904,840.25,94.7168960571289,292.053955078125,290.9087219238281,96958.625,42.50180435180664,13.844111578731532,21.292409459932433,1.0,0,EF1,CST-6,19-JUN-16 07:00:00
661067,2016-09-15T22:00:00+00:00,41.4261,-96.0976,2661.5,4.437535285949707,298.197998046875,294.36865234375,96928.25,45.14493179321289,6.06808950986002,13.276169038707003,0.0,0,EF0,CST-6,15-SEP-16 16:00:00
628399,2016-05-10T20:00:00+00:00,36.8113,-88.4842,975.75,17.687705993652344,292.21728515625,291.619384765625,99825.8125,35.140663146972656,14.878782985764172,21.000541935821936,1.0,0,EF1,CST-6,10-MAY-16 14:16:00
630011,2016-04-01T12:00:00+00:00,32.6231,-83.6776,241.5,66.7031478881836,293.4092712402344,292.66357421875,99493.625,45.28650665283203,13.35811308917922,28.241290157208557,1.0,0,EF1,EST-5,01-APR-16 06:42:00
630023,2016-04-01T13:00:00+00:00,32.573,-83.259,233.0,48.609413146972656,293.37762451171875,292.78546142578125,99838.1875,44.289764404296875,13.58327363828519,23.449965188778304,1.0,0,EF1,EST-5,01-APR-16 07:50:00
630015,2016-04-01T12:00:00+00:00,32.6385,-83.479,157.0,164.90626525878906,293.4649353027344,292.63037109375,99628.625,43.41638946533203,13.177663201212985,30.069284366490812,0.0,0,EF0,EST-5,01-APR-16 07:06:00
631227,2016-05-09T20:00:00+00:00,40.7552,-92.5004,484.6875,109.68756103515625,292.134765625,288.7548828125,97596.25,32.41757583618164,6.665395631669148,10.170969721227856,0.0,0,EF0,CST-6,09-MAY-16 14:06:00
658500,2016-08-16T23:00:00+00:00,43.5649,-75.4457,142.875,26.859418869018555,296.72607421875,294.647216796875,96544.5,53.490028381347656,14.667638874814568,23.220365917421837,0.0,0,EF0,EST-5,16-AUG-16 17:34:00
628409,2016-05-10T22:00:00+00:00,37.1132,-87.3479,1325.875,172.93760681152344,292.57177734375,291.67913818359375,99492.375,28.92587661743164,11.017328142883365,20.272828760230677,1.0,0,EF1,CST-6,10-MAY-16 16:25:00
630026,2016-04-01T13:00:00+00:00,32.5872,-83.2283,233.0,48.609413146972656,293.37762451171875,292.78546142578125,99838.1875,44.289764404296875,13.58327363828519,23.449965188778304,0.0,0,EF0,EST-5,01-APR-16 07:54:00
630003,2016-04-01T11:00:00+00:00,32.595,-84.0926,157.375,113.42625427246094,293.1396484375,292.44976806640625,99240.25,44.097991943359375,13.882470738586447,34.0012090780591,0.0,0,EF0,EST-5,01-APR-16 06:03:00
633644,2016-05-23T22:00:00+00:00,43.01,-95.87,893.5,23.000341415405273,296.898193359375,290.28515625,95910.5,34.20374298095703,5.097465213534807,10.666727817740545,0.0,0,EF0,CST-6,23-MAY-16 15:41:00
633635,2016-05-22T00:00:00+00:00,38.6184,-101.4068,437.75,265.0294494628906,293.901611328125,289.58111572265625,89419.0,26.127323150634766,0.9189805564769755,18.442700403492136,0.0,0,EF0,CST-6,21-MAY-16 18:21:00
630137,2016-05-12T00:00:00+00:00,37.9348,-89.0394,1475.75,260.2189636230469,294.12353515625,290.94091796875,99927.125,36.286827087402344,5.737189589574155,11.020646565668827,0.0,0,EF0,CST-6,11-MAY-16 17:34:00
631233,2016-05-10T01:00:00+00:00,41.7661,-94.6819,708.4375,20.890722274780273,290.627197265625,287.678955078125,95790.5,25.416057586669922,10.532552871807539,6.416332854478045,0.0,0,EF0,CST-6,09-MAY-16 19:18:00
638821,2016-05-24T22:00:00+00:00,35.9085,-96.4836,3776.75,543.2400512695312,301.283935546875,295.8408203125,98138.0,39.82875442504883,4.578127583765622,9.613503804641416,1.0,0,EF1,CST-6,24-MAY-16 16:28:00
632237,2016-04-16T02:00:00+00:00,37.0174,-101.8363,340.0625,46.93760681152344,290.03857421875,284.7735900878906,88768.3125,26.23602867126465,0.21472791236562794,20.445999744536287,1.0,0,EF1,CST-6,15-APR-16 19:30:00
632396,2016-04-27T03:00:00+00:00,36.454,-96.5556,385.125,7.875087261199951,290.502197265625,289.6814270019531,96982.25,39.95669174194336,10.592846025988981,10.17346498902659,1.0,0,EF1,CST-6,26-APR-16 20:44:00
626738,2016-04-01T00:00:00+00:00,33.7762,-87.8708,972.0,78.12505340576172,294.205322265625,292.207275390625,98977.875,45.070274353027344,13.223684466785416,19.9542129791055,1.0,0,EF1,CST-6,31-MAR-16 18:03:00
627171,2016-05-10T02:00:00+00:00,33.6413,-94.6154,1647.375,168.96878051757812,295.87744140625,292.1685791015625,99103.9375,31.65485191345215,17.679509200206706,22.42673965077132,1.0,0,EF1,CST-6,09-MAY-16 20:06:00
633640,2016-05-22T00:00:00+00:00,38.6279,-101.3972,437.75,265.0294494628906,293.901611328125,289.58111572265625,89419.0,26.127323150634766,0.9189805564769755,18.442700403492136,0.0,0,EF0,CST-6,21-MAY-16 18:05:00
633641,2016-05-22T01:00:00+00:00,38.6761,-101.3447,773.25,283.5626220703125,292.5771484375,289.7751159667969,90040.8125,27.237442016601562,0.3074399864627886,18.857406800238426,0.0,0,EF0,CST-6,21-MAY-16 19:15:00
633642,2016-05-22T00:00:00+00:00,38.6767,-101.374,437.75,265.0294494628906,293.901611328125,289.58111572265625,89419.0,26.127323150634766,0.9189805564769755,18.442700403492136,0.0,0,EF0,CST-6,21-MAY-16 18:13:00
638825,2016-05-25T06:00:00+00:00,35.7108,-95.83,1664.75,418.18939208984375,295.69873046875,292.78564453125,99027.8125,36.49833679199219,20.87158675745291,12.079205833415724,1.0,0,EF1,CST-6,25-MAY-16 00:29:00
635550,2016-05-28T19:00:00+00:00,43.26,-96.86,699.3125,14.672026634216309,292.03515625,288.74169921875,95959.4375,29.323505401611328,1.3502821471905975,5.17884527509173,0.0,0,EF0,CST-6,28-MAY-16 13:24:00
627173,2016-05-10T02:00:00+00:00,33.6108,-94.6584,1647.375,168.96878051757812,295.87744140625,292.1685791015625,99103.9375,31.65485191345215,17.679509200206706,22.42673965077132,1.0,0,EF1,CST-6,09-MAY-16 19:59:00
626724,2016-05-27T21:00:00+00:00,38.54,-102.08,32.125,,292.02001953125,278.774658203125,87567.875,17.232526779174805,0.13747952784491194,2.3261244234949756,,0,EFU,MST-7,27-MAY-16 13:43:00
630145,2016-05-11T23:00:00+00:00,38.2102,-87.287,1574.875,31.40631103515625,296.128662109375,292.9556884765625,100123.375,41.92292022705078,2.3576777841587826,8.871659180989191,0.0,0,EF0,CST-6,11-MAY-16 16:58:00
608302,2016-01-06T17:00:00+00:00,36.9381,-121.3815,48.09375,,282.052001953125,280.7480163574219,97533.9375,15.333154678344727,9.006578354274689,15.294742142011959,0.0,0,EF0,PST-8,06-JAN-16 08:50:00
631070,2016-04-26T23:00:00+00:00,33.0303,-99.8271,2064.875,88.2319107055664,298.603515625,291.69415283203125,94396.625,33.28174591064453,9.251598328882475,18.146061909723198,0.0,0,EF0,CST-6,26-APR-16 16:47:00
632401,2016-04-27T03:00:00+00:00,36.5072,-96.4493,385.125,7.875087261199951,290.502197265625,289.6814270019531,96982.25,39.95669174194336,10.592846025988981,10.17346498902659,1.0,0,EF1,CST-6,26-APR-16 20:52:00
636726,2016-05-20T04:00:00+00:00,29.7823,-90.0259,1620.125,157.52149963378906,297.4814453125,295.25146484375,101388.3125,51.129241943359375,2.159717397455992,16.094330568073975,0.0,0,EF0,CST-6,19-MAY-16 22:00:00
635551,2016-05-28T23:00:00+00:00,42.61,-95.98,112.5,20.703128814697266,291.855224609375,287.993408203125,96096.5,29.364639282226562,2.1049657851309256,0.7833868553147658,0.0,0,EF0,CST-6,28-MAY-16 16:52:00
641021,2016-05-24T23:00:00+00:00,37.6281,-100.1146,4091.875,481.921875,298.702392578125,294.0615234375,91455.4375,31.88186264038086,3.938389078677118,10.7858679938371,0.0,0,EF0,CST-6,24-MAY-16 17:20:00
641026,2016-05-24T23:00:00+00:00,37.6601,-100.0816,6051.75,462.234375,298.175048828125,294.30859375,91857.4375,37.31252670288086,5.227000072640805,13.382091029377131,0.0,0,EF0,CST-6,24-MAY-16 17:28:00
641027,2016-05-25T00:00:00+00:00,37.7003,-100.0855,4707.625,482.6875,297.083251953125,293.847412109375,91847.125,33.61860275268555,6.578534847797239,11.845327718015652,1.0,0,EF1,CST-6,24-MAY-16 17:32:00
627092,2016-05-23T00:00:00+00:00,34.66,-100.7,1904.75,147.78126525878906,297.670166015625,293.0377197265625,93058.0625,36.047096252441406,8.264408396202862,10.757796675059879,2.0,1,EF2,CST-6,22-MAY-16 17:44:00
631395,2016-04-16T23:00:00+00:00,32.6256,-100.4174,3470.75,52.671974182128906,296.03125,291.6874694824219,93150.9375,35.59938049316406,4.961794798657116,11.733314022430866,0.0,0,EF0,CST-6,16-APR-16 17:24:00
632457,2016-04-27T05:00:00+00:00,36.3425,-94.4462,471.875,40.36208724975586,292.060546875,290.2117919921875,96361.375,36.697776794433594,15.440625049850738,22.43343066641244,1.0,0,EF1,CST-6,26-APR-16 23:29:00
632458,2016-04-27T06:00:00+00:00,36.3805,-94.2817,451.375,30.468782424926758,290.6884765625,288.6744384765625,95877.0,36.49713897705078,14.457021850327804,21.490813720780523,1.0,0,EF1,CST-6,26-APR-16 23:41:00
632402,2016-04-27T03:00:00+00:00,36.1765,-96.3296,1014.5,2.171962261199951,291.893798828125,290.8904113769531,97333.25,43.53286361694336,9.165312878255866,19.768068005925958,1.0,0,EF1,CST-6,26-APR-16 21:00:00
632405,2016-04-27T03:00:00+00:00,36.217,-96.2478,1014.5,2.171962261199951,291.893798828125,290.8904113769531,97333.25,43.53286361694336,9.165312878255866,19.768068005925958,1.0,0,EF1,CST-6,26-APR-16 21:06:00
640468,2016-04-28T01:00:00+00:00,40.3034,-92.2399,776.0,8.34377384185791,288.946044921875,287.332763671875,97440.0625,28.121435165405273,6.018245387617905,16.38063160183004,0.0,0,EF0,CST-6,27-APR-16 18:47:00
641018,2016-05-24T23:00:00+00:00,37.6182,-100.091,6051.75,462.234375,298.175048828125,294.30859375,91857.4375,37.31252670288086,5.227000072640805,13.382091029377131,1.0,0,EF1,CST-6,24-MAY-16 17:14:00
641028,2016-05-25T00:00:00+00:00,38.338,-100.0412,3606.0,404.9375,298.575439453125,293.844482421875,92292.125,38.73969650268555,7.863029622333089,11.986531265041911,1.0,0,EF1,CST-6,24-MAY-16 17:43:00
