event_id,begin_time_utc,begin_lat,begin_lon,cape,cin,temp_2m,dewpoint_2m,surface_pressure,tcwv,shear_0_1km,shear_0_3km,ef_category,ef_binary,tor_f_scale_raw,cz_timezone,begin_date_time_raw
1095143,2023-05-11T20:00:00+00:00,40.27,-101.38,1011.875,16.73444938659668,290.645263671875,286.98907470703125,89560.4375,29.11978530883789,0.32381703769922815,11.842197531872028,,0,EFU,MST-7,11-MAY-23 13:01:00
1097386,2023-04-02T23:00:00+00:00,31.373,-96.491,1582.5,61.74867248535156,297.896484375,294.68243408203125,99079.5625,37.994712829589844,12.621495108985917,15.799089195496085,,0,EFU,CST-6,02-APR-23 16:43:00
1097393,2023-04-02T23:00:00+00:00,31.3981,-96.3595,1546.5625,8.076796531677246,296.8115234375,294.25567626953125,99134.5625,38.460533142089844,13.28231896457948,16.994601473266094,0.0,0,EF0,CST-6,02-APR-23 17:00:00
1079334,2023-01-12T21:00:00+00:00,33.208,-84.408,427.4375,27.926998138427734,289.950927734375,287.8830261230469,97977.6875,30.22994041442871,17.318179791843185,23.830217696620494,3.0,1,EF3,EST-5,12-JAN-23 16:15:00
1131444,2023-09-09T22:00:00+00:00,34.74,-112.45,39.5,,307.435546875,276.1083984375,84955.0625,18.268051147460938,0.10629896287467101,1.4922043789852089,0.0,0,EF0,MST-7,09-SEP-23 14:30:00
1091493,2023-05-10T00:00:00+00:00,47.361,-114.055,0.0,,282.045654296875,277.4408264160156,85643.25,11.186330795288086,0.45656923751927864,2.3596301725713738,0.0,0,EF0,MST-7,09-MAY-23 16:30:00
1082863,2023-02-27T03:00:00+00:00,35.284,-97.867,386.40625,1.781384825706482,291.58062744140625,288.46307373046875,95091.125,35.10933303833008,21.24253155055824,37.273979433832345,0.0,0,EF0,CST-6,26-FEB-23 20:57:00
1087621,2023-05-13T09:00:00+00:00,26.0799,-97.2627,3738.375,83.98442840576172,299.6357421875,297.86181640625,100917.5,51.56024932861328,6.302810435232131,6.544486077431727,1.0,0,EF1,CST-6,13-MAY-23 03:06:00
1093072,2023-05-27T20:00:00+00:00,42.36,-105.5,972.0,9.8440523147583,293.20556640625,278.97900390625,80004.5625,15.818617820739746,0.04319720590590979,2.0818564650401172,,0,EFU,MST-7,27-MAY-23 13:17:00
1093075,2023-05-27T22:00:00+00:00,41.0673,-104.9164,684.5,58.96879577636719,292.8916015625,280.37646484375,79661.75,16.507604598999023,0.10423010885718718,3.823937535898006,,0,EFU,MST-7,27-MAY-23 15:02:00
1097465,2023-05-28T01:00:00+00:00,33.2174,-102.8557,939.125,23.042129516601562,293.822021484375,290.0751647949219,88994.0625,29.4647159576416,0.2912990582937454,6.683288013334577,,0,EFU,CST-6,27-MAY-23 19:26:00
1104349,2023-05-07T01:00:00+00:00,40.07,-93.62,683.375,170.73439025878906,300.1904296875,290.2265625,97627.6875,24.85852813720703,9.994883861452402,22.468437918471153,0.0,0,EF0,CST-6,06-MAY-23 18:39:00
1104355,2023-05-07T01:00:00+00:00,39.93,-93.31,418.375,228.39064025878906,300.025390625,290.0283203125,97835.6875,20.75403594970703,10.457906470792143,19.233418958155283,2.0,1,EF2,CST-6,06-MAY-23 19:22:00
1088367,2023-05-18T17:00:00+00:00,41.3501,-105.5528,1592.9375,13.328256607055664,285.7529296875,279.7705078125,77632.1875,13.870491027832031,0.03788415639528399,6.870274429019803,,0,EFU,MST-7,18-MAY-23 10:28:00
1093312,2023-05-25T00:00:00+00:00,41.1564,-104.8157,164.1875,48.44456100463867,288.860107421875,284.296630859375,81800.5625,18.291419982910156,0.04293716335880575,1.9862878196167222,,0,EFU,MST-7,24-MAY-23 16:35:00
1087541,2023-05-08T22:00:00+00:00,40.5609,-86.6217,156.75,12.5625581741333,292.337646484375,289.42840576171875,98574.75,30.145282745361328,1.5704573244423194,16.3554780175381,,0,EFU,EST-5,08-MAY-23 16:54:00
1097473,2023-05-28T22:00:00+00:00,34.5852,-101.5781,2627.9375,56.453365325927734,297.008544921875,289.607177734375,90143.25,28.884807586669922,0.4952938389831398,4.517638921244127,,0,EFU,CST-6,28-MAY-23 16:09:00
1085713,2023-05-06T22:00:00+00:00,44.96,-96.76,237.25,143.84376525878906,289.547119140625,286.273681640625,94763.3125,20.577911376953125,4.928987984504004,14.601892216029412,0.0,0,EF0,CST-6,06-MAY-23 16:01:00
1085714,2023-05-06T22:00:00+00:00,45.06,-96.67,232.875,35.5781364440918,288.629150390625,286.755126953125,95540.3125,23.636505126953125,5.785146770258855,17.33397359019964,0.0,0,EF0,CST-6,06-MAY-23 16:25:00
1081935,2023-03-02T12:00:00+00:00,35.288,-84.9925,0.46875,,288.2457275390625,286.72406005859375,97759.6875,29.616790771484375,7.0225060738143545,20.566259508976938,0.0,0,EF0,EST-5,02-MAR-23 06:55:00
1081667,2023-02-27T01:00:00+00:00,35.609,-99.7,621.90625,6.0318603515625,290.71002197265625,287.9068603515625,91620.5,30.079254150390625,13.270352615845146,30.584692485422043,2.0,1,EF2,CST-6,26-FEB-23 19:13:00
1093134,2023-05-28T00:00:00+00:00,41.26,-103.93,575.75,41.218772888183594,289.70068359375,284.83563232421875,83922.5625,23.44072914123535,0.1990441831772647,8.37536245036955,,0,EFU,MST-7,27-MAY-23 17:06:00
1082874,2023-02-27T03:00:00+00:00,35.335,-97.838,381.21875,0.8438847661018372,291.16656494140625,288.47088623046875,94906.125,35.36421585083008,20.417177537906415,36.65253388844922,1.0,0,EF1,CST-6,26-FEB-23 21:00:00
1104449,2023-05-26T22:00:00+00:00,38.93,-104.23,241.6875,124.45317840576172,291.55322265625,281.7783203125,81196.75,16.125144958496094,0.23752206737885506,5.512676343367035,,0,EFU,MST-7,26-MAY-23 15:29:00
1104451,2023-05-28T00:00:00+00:00,38.31,-102.81,388.375,386.4219055175781,293.58837890625,287.54168701171875,87164.5625,20.94561195373535,0.2280001220052758,12.915766652010198,,0,EFU,MST-7,27-MAY-23 17:29:00
1104456,2023-05-30T22:00:00+00:00,38.1402,-102.79,274.25,,300.274169921875,277.39306640625,87637.6875,17.835899353027344,0.1788035995675766,4.890085154492691,0.0,0,EF0,MST-7,30-MAY-23 15:00:00
1086290,2023-04-01T04:00:00+00:00,41.109,-85.0286,449.875,0.20764392614364624,288.551513671875,286.50506591796875,96606.1875,32.562870025634766,21.105271977318093,23.042818995505698,2.0,1,EF2,EST-5,31-MAR-23 22:36:00
1084490,2023-04-20T08:00:00+00:00,39.4134,-96.7649,1825.1875,0.2493165135383606,291.66015625,287.6776123046875,95423.1875,33.33104705810547,11.39619089386915,30.948168410665087,0.0,0,EF0,CST-6,20-APR-23 01:45:00
1093726,2023-05-13T20:00:00+00:00,39.78,-89.06,736.625,94.083251953125,299.505859375,293.357421875,99386.375,38.177001953125,0.9388294869801136,9.053231368679837,,0,EFU,CST-6,13-MAY-23 13:37:00
1092807,2023-04-01T08:00:00+00:00,34.9746,-86.5738,525.125,0.24160513281822205,293.76904296875,290.05755615234375,97799.125,34.84626770019531,17.208242667114014,27.422408607746895,3.0,1,EF3,CST-6,01-APR-23 02:09:00
1098060,2023-05-24T22:00:00+00:00,40.89,-115.33,252.75,58.94711685180664,288.244873046875,282.112060546875,80674.75,16.71251678466797,0.2000534576767225,2.807454439611761,1.0,0,EF1,PST-8,24-MAY-23 14:00:00
1087116,2023-03-31T22:00:00+00:00,41.53,-91.79,56.375,19.531368255615234,290.0673828125,285.95361328125,96281.25,20.305727005004883,18.6892774885663,13.806663089132035,0.0,0,EF0,CST-6,31-MAR-23 15:37:00
1087047,2023-05-13T00:00:00+00:00,39.49,-95.73,3182.25,493.0686340332031,300.888427734375,293.2566833496094,96964.625,32.24966049194336,11.962935162713942,15.470236680714024,1.0,0,EF1,CST-6,12-MAY-23 18:11:00
1087048,2023-05-13T00:00:00+00:00,39.94,-95.63,3142.0,502.8655090332031,301.560302734375,292.0877380371094,96948.625,32.92348861694336,13.102383123844037,14.701875343999943,2.0,1,EF2,CST-6,12-MAY-23 18:03:00
1087049,2023-05-13T01:00:00+00:00,39.6,-95.67,3126.0,434.979736328125,300.136474609375,293.03338623046875,96752.1875,31.21211814880371,12.722896992602355,14.114999087451485,,0,EFU,CST-6,12-MAY-23 18:38:00
1087050,2023-05-13T01:00:00+00:00,39.64,-95.63,3126.0,434.979736328125,300.136474609375,293.03338623046875,96752.1875,31.21211814880371,12.722896992602355,14.114999087451485,,0,EFU,CST-6,12-MAY-23 18:49:00
1092808,2023-04-01T08:00:00+00:00,34.991,-86.497,525.125,0.24160513281822205,293.76904296875,290.05755615234375,97799.125,34.84626770019531,17.208242667114014,27.422408607746895,3.0,1,EF3,CST-6,01-APR-23 02:15:00
1080048,2023-03-03T19:00:00+00:00,38.03,-87.65,28.6875,,289.726318359375,285.2245178222656,96509.8125,23.40009880065918,18.800008962285297,22.25823637679689,1.0,0,EF1,CST-6,03-MAR-23 12:38:00
1090602,2023-03-04T01:00:00+00:00,34.644,-81.945,1021.34375,5.436469078063965,293.94854736328125,291.65216064453125,97388.875,36.60670852661133,18.57468405391279,24.956022987588938,1.0,0,EF1,EST-5,03-MAR-23 19:31:00
1079335,2023-01-12T22:00:00+00:00,33.319,-84.151,63.21875,3.8645665645599365,288.45159912109375,286.44879150390625,98074.875,26.544055938720703,20.661062612447125,21.823871137990373,3.0,1,EF3,EST-5,12-JAN-23 16:35:00
1080049,2023-03-03T19:00:00+00:00,38.12,-87.58,157.3125,12.130861282348633,288.900146484375,285.2801818847656,96393.8125,23.72724723815918,18.952150355468717,22.91062871457801,0.0,0,EF0,CST-6,03-MAR-23 12:45:00
1081303,2023-04-01T05:00:00+00:00,40.3856,-84.434,422.8125,0.4709506034851074,288.028076171875,286.2849426269531,96399.375,30.641254425048828,20.943860564068085,25.568404527414273,0.0,0,EF0,EST-5,31-MAR-23 23:48:00
1081936,2023-03-02T12:00:00+00:00,35.3029,-84.9597,0.03125,,287.4478759765625,285.88616943359375,96922.6875,26.499603271484375,5.776173842217687,20.59742526358109,0.0,0,EF0,EST-5,02-MAR-23 06:58:00
1080050,2023-03-03T19:00:00+00:00,38.17,-86.97,289.6875,21.021486282348633,289.245849609375,286.2713928222656,96284.8125,24.47724723815918,20.05171075501137,27.200736336257414,1.0,0,EF1,CST-6,03-MAR-23 13:07:00
1101285,2023-05-12T01:00:00+00:00,37.56,-101.11,3.75,,294.698486328125,279.2137145996094,90128.5,16.36321258544922,0.7030176675867823,16.95937204848039,0.0,0,EF0,CST-6,11-MAY-23 18:51:00
1097221,2023-05-12T23:00:00+00:00,41.91,-97.1,1243.5,26.91098976135254,295.56298828125,291.49298095703125,95316.375,36.00135803222656,8.429178672962172,20.952204922760593,1.0,0,EF1,CST-6,12-MAY-23 16:39:00
1079336,2023-01-12T21:00:00+00:00,33.1958,-84.4144,427.4375,27.926998138427734,289.950927734375,287.8830261230469,97977.6875,30.22994041442871,17.318179791843185,23.830217696620494,1.0,0,EF1,EST-5,12-JAN-23 16:17:00
1079337,2023-01-12T21:00:00+00:00,33.2,-84.386,427.4375,27.926998138427734,289.950927734375,287.8830261230469,97977.6875,30.22994041442871,17.318179791843185,23.830217696620494,1.0,0,EF1,EST-5,12-JAN-23 16:20:00
1144194,2023-11-21T01:00:00+00:00,32.694,-89.6708,519.375,200.2971649169922,293.42315673828125,292.031982421875,99547.625,38.61597442626953,17.91023946915807,20.786603865476646,0.0,0,EF0,CST-6,20-NOV-23 18:36:00
1100057,2023-05-28T00:00:00+00:00,42.94,-116.11,0.0,,296.58349609375,277.53582763671875,89320.5625,16.66045570373535,0.6769340924884236,4.168445635466781,0.0,0,EF0,MST-7,27-MAY-23 17:01:00
1100058,2023-05-27T01:00:00+00:00,43.71,-116.47,26.375,,295.833251953125,279.8914794921875,91133.5,20.09625816345215,0.8329003618039953,3.0869824480125794,0.0,0,EF0,MST-7,26-MAY-23 17:45:00
1084640,2023-03-18T00:00:00+00:00,30.34,-86.14,418.8125,40.4219856262207,293.3662109375,292.5205383300781,100867.1875,44.561424255371094,10.275016688014244,17.18537623480299,0.0,0,EF0,CST-6,17-MAR-23 18:20:00
1101441,2023-05-23T00:00:00+00:00,32.61,-102.34,882.5,,300.572021484375,283.363525390625,90655.125,26.10581398010254,1.3661522428130028,13.354045927181941,,0,EFU,CST-6,22-MAY-23 18:21:00
1101097,2023-05-07T02:00:00+00:00,44.202,-103.012,87.5,479.5625,288.35498046875,277.1924743652344,90566.25,13.05245590209961,1.8999891905466098,14.357182411643668,0.0,0,EF0,MST-7,06-MAY-23 19:08:00
1087584,2023-03-31T21:00:00+00:00,41.0615,-92.3334,942.8125,29.90627098083496,291.7392578125,288.9245910644531,96426.25,22.988811492919922,14.881898795086792,15.813277899233707,2.0,1,EF2,CST-6,31-MAR-23 14:36:00
1087585,2023-03-31T21:00:00+00:00,41.6489,-92.544,1363.4375,6.156271934509277,288.830078125,287.2117004394531,95848.25,22.679241180419922,11.75227049072812,15.341160199599589,,0,EFU,CST-6,31-MAR-23 14:52:00
1091231,2023-03-22T18:00:00+00:00,33.997,-118.1238,335.03125,,285.02734375,280.7822570800781,99451.6875,15.37002182006836,4.055288015503135,13.988431389193615,1.0,0,EF1,PST-8,22-MAR-23 10:14:00
1097184,2023-05-12T21:00:00+00:00,41.8527,-97.8754,1840.375,13.875022888183594,295.443115234375,292.16851806640625,94564.4375,33.78339385986328,8.465952981404428,15.350526988636345,1.0,0,EF1,CST-6,12-MAY-23 15:09:00
1100078,2023-05-09T22:00:00+00:00,31.03,-103.58,0.0,,307.858154296875,270.3883056640625,89310.4375,13.602282524108887,0.33260756735463437,1.1161268688506778,,0,EFU,CST-6,09-MAY-23 16:16:00
1101741,2023-01-03T01:00:00+00:00,33.0416,-91.7697,184.25,306.1249694824219,296.49658203125,292.04425048828125,100713.4375,43.096961975097656,17.198098345632637,21.987348779929818,2.0,1,EF2,CST-6,02-JAN-23 18:54:00
1080126,2023-03-03T17:00:00+00:00,36.95,-88.61,174.8125,65.39066314697266,289.13818359375,287.45111083984375,96787.75,24.604339599609375,19.094900278724463,27.921614635772585,2.0,1,EF2,CST-6,03-MAR-23 11:08:00
1074118,2023-03-03T22:00:00+00:00,38.959,-84.128,98.25,131.203125,287.939208984375,285.93682861328125,95316.25,20.663421630859375,19.548180137190666,27.75575302067678,0.0,0,EF0,EST-5,03-MAR-23 17:05:00
1100904,2023-05-11T01:00:00+00:00,40.07,-103.33,388.875,348.07818603515625,288.427490234375,285.61529541015625,85861.4375,24.029335021972656,0.052364500575925184,5.7453464157070036,0.0,0,EF0,MST-7,10-MAY-23 17:38:00
1100903,2023-05-11T00:00:00+00:00,40.0052,-103.4857,230.625,95.70183563232422,288.16455078125,284.89141845703125,85022.125,23.001415252685547,0.28942128308783055,3.532535287464852,1.0,0,EF1,MST-7,10-MAY-23 16:54:00
1100905,2023-05-11T01:00:00+00:00,40.09,-103.35,388.875,348.07818603515625,288.427490234375,285.61529541015625,85861.4375,24.029335021972656,0.052364500575925184,5.7453464157070036,0.0,0,EF0,MST-7,10-MAY-23 17:31:00
1101371,2023-05-26T23:00:00+00:00,40.33,-103.6,113.8125,177.57244873046875,294.3896484375,285.173583984375,86424.5,22.607818603515625,0.1680444959692012,8.803515484989251,,0,EFU,MST-7,26-MAY-23 15:53:00
1101372,2023-05-27T01:00:00+00:00,39.84,-103.22,72.5625,251.5372772216797,291.779541015625,283.5535888671875,85716.5,22.68610191345215,0.442527180077041,7.113158477594237,,0,EFU,MST-7,26-MAY-23 17:44:00
1097237,2023-05-13T00:00:00+00:00,42.3109,-97.0568,993.25,36.849884033203125,295.247802734375,290.5027770996094,95660.625,37.50844955444336,8.785964442298939,19.80556496878186,0.0,0,EF0,CST-6,12-MAY-23 17:34:00
1097566,2023-05-13T00:00:00+00:00,40.0,-95.5623,2963.75,507.9436340332031,301.625732421875,291.9100036621094,97240.625,31.24087142944336,11.507920047317887,14.987602443694563,0.0,0,EF0,CST-6,12-MAY-23 18:18:00
1087587,2023-03-31T21:00:00+00:00,42.4931,-92.9753,312.125,50.609397888183594,289.8388671875,286.7536926269531,95262.25,22.504436492919922,10.211422427241118,11.39872330703274,1.0,0,EF1,CST-6,31-MAR-23 15:22:00
1087591,2023-03-31T21:00:00+00:00,42.4742,-92.9402,312.125,50.609397888183594,289.8388671875,286.7536926269531,95262.25,22.504436492919922,10.211422427241118,11.39872330703274,1.0,0,EF1,CST-6,31-MAR-23 15:22:00
1085063,2023-04-01T00:00:00+00:00,42.729,-90.4183,239.5625,2.4689812660217285,287.029541015625,285.7242431640625,95712.0,22.856155395507812,15.836472201867704,20.656430267743435,1.0,0,EF1,CST-6,31-MAR-23 17:50:00
1085064,2023-04-01T00:00:00+00:00,42.7964,-90.3195,312.125,0.35960614681243896,287.405517578125,286.1734619140625,95699.0,24.350296020507812,14.29200581198015,20.981410232710626,1.0,0,EF1,CST-6,31-MAR-23 17:55:00
1085066,2023-04-01T00:00:00+00:00,42.814,-90.295,420.5,0.21898116171360016,286.244384765625,285.3551025390625,95608.0,26.901077270507812,12.612949757071473,24.58935938359519,1.0,0,EF1,CST-6,31-MAR-23 17:56:00
1085068,2023-04-01T00:00:00+00:00,42.5229,-89.5279,803.4375,0.875231146812439,287.990478515625,286.4400634765625,96071.0,29.475296020507812,14.349227753399171,25.522423620807047,0.0,0,EF0,CST-6,31-MAR-23 18:16:00
1085085,2023-04-01T01:00:00+00:00,42.5141,-89.0258,278.0625,0.6354631185531616,288.195068359375,286.72845458984375,96226.1875,25.215986251831055,15.057111803726478,15.381034727558513,0.0,0,EF0,CST-6,31-MAR-23 18:48:00
1085086,2023-04-01T01:00:00+00:00,42.8744,-89.1682,317.125,0.2604631185531616,286.854248046875,285.79193115234375,95872.1875,25.129072189331055,14.734096696025045,22.184351375685928,1.0,0,EF1,CST-6,31-MAR-23 18:49:00
1085087,2023-04-01T01:00:00+00:00,42.4942,-88.6972,518.6875,0.5417131185531616,288.147216796875,286.79779052734375,96102.1875,27.650556564331055,15.254184619017993,16.424219397018838,0.0,0,EF0,CST-6,31-MAR-23 19:00:00
1085088,2023-04-01T01:00:00+00:00,42.4965,-88.5681,830.1875,0.9635881185531616,288.249755859375,286.86029052734375,95932.1875,29.828290939331055,16.916742839914402,18.709021435680953,0.0,0,EF0,CST-6,31-MAR-23 19:05:00
1101724,2023-01-03T01:00:00+00:00,32.8681,-91.8982,407.25,334.2343444824219,296.10986328125,292.25225830078125,100619.4375,43.651649475097656,18.669151356762324,22.371410811179313,1.0,0,EF1,CST-6,02-JAN-23 18:36:00
1074119,2023-03-03T22:00:00+00:00,39.1159,-83.8178,115.3125,9.843755722045898,289.095458984375,286.72393798828125,94571.25,25.478851318359375,19.74132874004619,32.31064837863118,1.0,0,EF1,EST-5,03-MAR-23 17:26:00
1100911,2023-05-11T00:00:00+00:00,40.16,-103.42,195.75,98.74871063232422,290.30224609375,284.40802001953125,85736.125,22.358837127685547,0.1091827138305817,3.784508392862835,0.0,0,EF0,MST-7,10-MAY-23 17:20:00
1100913,2023-05-11T00:00:00+00:00,40.01,-103.41,230.625,95.70183563232422,288.16455078125,284.89141845703125,85022.125,23.001415252685547,0.28942128308783055,3.532535287464852,0.0,0,EF0,MST-7,10-MAY-23 16:54:00
1085060,2023-04-01T00:00:00+00:00,42.8525,-90.4002,324.3125,0.937731146812439,285.910400390625,285.0211181640625,95662.0,25.194046020507812,12.939542335932739,23.749500438735417,1.0,0,EF1,CST-6,31-MAR-23 17:48:00
1085073,2023-04-01T00:00:00+00:00,42.5376,-89.4888,803.4375,0.875231146812439,287.990478515625,286.4400634765625,96071.0,29.475296020507812,14.349227753399171,25.522423620807047,1.0,0,EF1,CST-6,31-MAR-23 18:20:00
1085076,2023-04-01T00:00:00+00:00,42.6368,-89.4121,720.5625,0.984606146812439,287.884033203125,286.4107666015625,95836.0,30.254592895507812,14.46584286776154,28.362722873122568,0.0,0,EF0,CST-6,31-MAR-23 18:26:00
1085078,2023-04-01T01:00:00+00:00,42.706,-89.368,229.875,0.4479631185531616,288.090576171875,286.66204833984375,96038.1875,23.666181564331055,16.129176442774042,17.70125629274002,0.0,0,EF0,CST-6,31-MAR-23 18:32:00
1085084,2023-04-01T01:00:00+00:00,42.4932,-88.7232,518.6875,0.5417131185531616,288.147216796875,286.79779052734375,96102.1875,27.650556564331055,15.254184619017993,16.424219397018838,1.0,0,EF1,CST-6,31-MAR-23 18:57:00
1085089,2023-04-01T01:00:00+00:00,42.995,-89.0033,396.125,0.18233813345432281,286.241943359375,285.23236083984375,96046.1875,26.620283126831055,17.0080203989986,24.24820074176392,0.0,0,EF0,CST-6,31-MAR-23 19:07:00
1085090,2023-04-01T01:00:00+00:00,42.6814,-88.7495,518.375,0.5260881185531616,287.917724609375,286.71282958984375,96003.1875,27.790205001831055,17.181506766208233,20.377170001165226,0.0,0,EF0,CST-6,31-MAR-23 19:08:00
1085091,2023-04-01T01:00:00+00:00,42.6049,-88.5176,577.75,0.4479631185531616,288.233154296875,286.69232177734375,95883.1875,29.328290939331055,18.66605676442786,23.071657520082304,0.0,0,EF0,CST-6,31-MAR-23 19:10:00
1085092,2023-04-01T01:00:00+00:00,42.8588,-88.5748,360.25,0.4167131185531616,285.953857421875,284.36517333984375,95946.1875,29.317548751831055,18.629156719238793,27.517172948777183,1.0,0,EF1,CST-6,31-MAR-23 19:26:00
1085093,2023-04-01T01:00:00+00:00,42.886,-88.542,360.25,0.4167131185531616,285.953857421875,284.36517333984375,95946.1875,29.317548751831055,18.629156719238793,27.517172948777183,1.0,0,EF1,CST-6,31-MAR-23 19:29:00
1101726,2023-01-03T01:00:00+00:00,32.9539,-91.8686,184.25,306.1249694824219,296.49658203125,292.04425048828125,100713.4375,43.096961975097656,17.198098345632637,21.987348779929818,1.0,0,EF1,CST-6,02-JAN-23 18:40:00
1074903,2023-03-03T23:00:00+00:00,39.4107,-83.2021,101.125,9.765960693359375,288.59100341796875,286.4967346191406,95035.5625,22.850303649902344,18.82878865027461,26.587675041588476,0.0,0,EF0,EST-5,03-MAR-23 18:13:00
1081301,2023-04-01T05:00:00+00:00,40.5952,-84.4442,481.1875,0.4397006034851074,288.138427734375,286.3855285644531,96623.375,31.110004425048828,20.671110128225507,22.61231713893721,0.0,0,EF0,EST-5,31-MAR-23 23:45:00
1093830,2023-05-06T23:00:00+00:00,44.8547,-95.2757,346.875,52.906620025634766,290.525390625,287.33935546875,96850.125,22.593032836914062,4.1885157830986355,21.65538582929008,,0,EFU,CST-6,06-MAY-23 17:18:00
1079322,2023-01-12T21:00:00+00:00,33.173,-84.507,427.4375,27.926998138427734,289.950927734375,287.8830261230469,97977.6875,30.22994041442871,17.318179791843185,23.830217696620494,2.0,1,EF2,EST-5,12-JAN-23 16:16:00
1079332,2023-01-12T21:00:00+00:00,33.207,-84.393,427.4375,27.926998138427734,289.950927734375,287.8830261230469,97977.6875,30.22994041442871,17.318179791843185,23.830217696620494,1.0,0,EF1,EST-5,12-JAN-23 16:19:00
1104968,2023-05-26T21:00:00+00:00,47.1632,-119.4396,108.5625,744.1406860351562,298.580322265625,280.521728515625,96570.9375,18.861881256103516,0.7124067794928409,3.392038502314806,0.0,0,EF0,PST-8,26-MAY-23 13:15:00
1101727,2023-01-03T03:00:00+00:00,32.9621,-91.4023,747.75,,296.3395080566406,292.00177001953125,100677.0,40.08222961425781,16.8319910003466,26.26199797029219,0.0,0,EF0,CST-6,02-JAN-23 21:02:00
1080445,2023-03-03T18:00:00+00:00,37.52,-87.96,87.4375,82.06278228759766,287.94189453125,286.09832763671875,96510.5625,23.032865524291992,20.681047321054994,27.198636850816378,1.0,0,EF1,CST-6,03-MAR-23 12:00:00
1081302,2023-04-01T05:00:00+00:00,40.3652,-84.5002,422.8125,0.4709506034851074,288.028076171875,286.2849426269531,96399.375,30.641254425048828,20.943860564068085,25.568404527414273,0.0,0,EF0,EST-5,31-MAR-23 23:45:00
1081304,2023-04-01T05:00:00+00:00,39.8617,-84.7751,466.5625,0.2834506034851074,287.985107421875,286.6257629394531,96061.375,29.834613800048828,20.74823055427001,28.47535529896409,0.0,0,EF0,EST-5,31-MAR-23 23:47:00
1087334,2023-04-01T00:00:00+00:00,39.391,-89.715,1307.8125,95.00022888183594,293.650634765625,289.4732666015625,97321.0,28.806350708007812,19.87856300805688,26.74889346622355,0.0,0,EF0,CST-6,31-MAR-23 17:47:00
1079346,2023-01-12T21:00:00+00:00,33.3632,-82.8028,555.96875,57.442623138427734,294.344482421875,286.4289245605469,99376.6875,24.74165916442871,15.415423027314556,20.862109150607818,1.0,0,EF1,EST-5,12-JAN-23 16:15:00
1079342,2023-01-12T22:00:00+00:00,33.408,-83.844,112.53125,12.786441802978516,288.04241943359375,286.68414306640625,98775.875,28.443470001220703,21.630812975614482,19.84984895118451,2.0,1,EF2,EST-5,12-JAN-23 16:53:00
1077276,2023-01-25T04:00:00+00:00,29.6677,-90.7027,459.75,0.5296128392219543,293.37371826171875,292.33636474609375,100849.6875,41.53643798828125,14.414076745507005,24.407408312550142,1.0,0,EF1,CST-6,24-JAN-23 22:01:00
1170546,2023-06-20T21:00:00+00:00,29.76,-90.28,3366.625,33.765647888183594,299.757080078125,297.34375,101079.6875,58.544212341308594,6.079486484903078,10.433513339456871,1.0,0,EF1,CST-6,20-JUN-23 15:00:00
1097572,2023-05-13T01:00:00+00:00,41.7798,-96.1559,677.25,61.74535369873047,295.477294921875,291.94451904296875,96721.1875,31.44258689880371,13.33034008818417,16.925412289320086,,0,EFU,CST-6,12-MAY-23 18:43:00
1095140,2023-05-11T19:00:00+00:00,39.78,-101.38,367.5,0.755034327507019,290.879638671875,287.19403076171875,88881.875,25.326162338256836,0.31776898897659017,11.978607407121826,,0,EFU,CST-6,11-MAY-23 12:39:00
1095241,2023-05-11T23:00:00+00:00,38.78,-101.91,15.75,,292.876953125,276.45751953125,87252.625,15.070423126220703,0.3739338891859436,12.249168430443298,0.0,0,EF0,MST-7,11-MAY-23 15:33:00
1084624,2023-03-18T01:00:00+00:00,30.36,-85.83,313.8125,36.75941467285156,294.693603515625,293.7272033691406,100805.3125,42.899681091308594,12.75450938943998,19.60424347753656,0.0,0,EF0,CST-6,17-MAR-23 18:49:00
1080446,2023-03-03T18:00:00+00:00,37.66,-88.11,346.6875,,288.84521484375,285.89813232421875,96640.5625,24.968412399291992,18.53301339437467,24.414076426245362,1.0,0,EF1,CST-6,03-MAR-23 12:02:00
1087335,2023-04-01T00:00:00+00:00,39.395,-89.7,1307.8125,95.00022888183594,293.650634765625,289.4732666015625,97321.0,28.806350708007812,19.87856300805688,26.74889346622355,0.0,0,EF0,CST-6,31-MAR-23 17:48:00
1087336,2023-04-01T01:00:00+00:00,38.6021,-88.998,571.25,86.52608489990234,294.859130859375,289.67572021484375,97931.1875,31.075361251831055,20.615234463998814,28.39112911106282,1.0,0,EF1,CST-6,31-MAR-23 19:11:00
1087758,2023-03-02T21:00:00+00:00,32.9816,-95.4209,1718.0625,47.562618255615234,299.159912109375,291.37982177734375,98139.0625,37.245914459228516,10.017403415243974,15.659367697118476,1.0,0,EF1,CST-6,02-MAR-23 15:20:00
1079339,2023-01-12T21:00:00+00:00,33.2252,-84.2021,407.4375,31.223873138427734,289.952880859375,288.0881042480469,98261.6875,30.26997947692871,17.515494910932286,23.129430523114117,2.0,1,EF2,EST-5,12-JAN-23 16:27:00
1095243,2023-05-11T23:00:00+00:00,38.83,-102.03,46.25,,293.345703125,276.05517578125,87313.625,16.774524688720703,0.39962402269721947,14.688349331000213,0.0,0,EF0,MST-7,11-MAY-23 15:41:00
1095249,2023-05-11T23:00:00+00:00,38.858,-101.964,46.25,,293.345703125,276.05517578125,87313.625,16.774524688720703,0.39962402269721947,14.688349331000213,1.0,0,EF1,MST-7,11-MAY-23 15:45:00
