event_id,begin_time_utc,begin_lat,begin_lon,cape,cin,temp_2m,dewpoint_2m,surface_pressure,tcwv,shear_0_1km,shear_0_3km,ef_category,ef_binary,tor_f_scale_raw,cz_timezone,begin_date_time_raw
705203,2017-05-17T01:00:00+00:00,38.1987,-99.0186,764.375,88.90634155273438,292.364013671875,291.386474609375,92798.4375,28.23070526123047,8.60966997834131,12.297606093629073,1.0,0,EF1,CST-6,16-MAY-17 18:59:00
688277,2017-05-10T22:00:00+00:00,34.6332,-100.935,1258.125,118.1719970703125,298.3583984375,287.525634765625,92094.3125,22.86774253845215,1.528703351564859,11.625653324899316,,0,EFU,CST-6,10-MAY-17 15:44:00
687016,2017-05-10T21:00:00+00:00,34.3019,-100.0641,2479.0625,60.109432220458984,302.36083984375,291.067626953125,94816.8125,29.338760375976562,1.5190857597214282,13.270100458696191,,0,EFU,CST-6,10-MAY-17 14:58:00
688967,2017-05-25T00:00:00+00:00,38.5357,-82.683,892.0,37.656253814697266,291.887451171875,290.16558837890625,96744.4375,29.2523193359375,11.143784846733658,14.367225757215964,1.0,0,EF1,EST-5,24-MAY-17 19:11:00
698430,2017-05-27T20:00:00+00:00,37.5862,-92.3541,3275.75,326.83587646484375,295.427490234375,292.772705078125,96978.5,33.52660369873047,2.568231808907754,11.004120303266772,1.0,0,EF1,CST-6,27-MAY-17 14:05:00
698429,2017-05-27T20:00:00+00:00,37.65,-92.26,3275.75,326.83587646484375,295.427490234375,292.772705078125,96978.5,33.52660369873047,2.568231808907754,11.004120303266772,1.0,0,EF1,CST-6,27-MAY-17 14:25:00
698431,2017-05-27T21:00:00+00:00,37.7655,-91.6816,3210.5,326.9532470703125,296.41943359375,292.951904296875,97257.0625,33.090885162353516,3.3148527732695743,12.028629145744423,0.0,0,EF0,CST-6,27-MAY-17 15:00:00
703484,2017-05-19T03:00:00+00:00,35.3578,-95.7225,2350.25,20.9063720703125,297.392578125,293.60791015625,98348.75,48.4677734375,13.797142131207565,18.520845847386013,1.0,0,EF1,CST-6,18-MAY-17 21:11:00
703485,2017-05-19T03:00:00+00:00,35.3761,-95.6591,2350.25,20.9063720703125,297.392578125,293.60791015625,98348.75,48.4677734375,13.797142131207565,18.520845847386013,1.0,0,EF1,CST-6,18-MAY-17 21:15:00
680202,2017-04-05T18:00:00+00:00,34.0054,-81.278,531.0625,25.015644073486328,292.455078125,291.1559753417969,99805.5625,41.54369354248047,8.252537188573632,25.657307034826875,0.0,0,EF0,EST-5,05-APR-17 13:06:00
686144,2017-03-27T19:00:00+00:00,34.9358,-88.7171,1578.0625,107.55775451660156,297.95458984375,289.4698791503906,99315.8125,28.70135498046875,7.037959310374748,13.724307438816655,0.0,0,EF0,CST-6,27-MAR-17 12:59:00
698100,2017-05-11T19:00:00+00:00,36.304,-95.7948,3351.8125,104.92190551757812,296.966552734375,292.947998046875,98528.75,31.476051330566406,3.11400531452066,13.851717903139162,1.0,0,EF1,CST-6,11-MAY-17 13:01:00
698102,2017-05-11T19:00:00+00:00,36.3775,-95.6616,3351.8125,104.92190551757812,296.966552734375,292.947998046875,98528.75,31.476051330566406,3.11400531452066,13.851717903139162,1.0,0,EF1,CST-6,11-MAY-17 13:27:00
698103,2017-05-11T22:00:00+00:00,36.5454,-95.9009,792.125,132.8594970703125,294.07763671875,291.83203125,98306.9375,31.808509826660156,7.061345771309185,13.924323556233876,0.0,0,EF0,CST-6,11-MAY-17 16:11:00
691387,2017-05-28T22:00:00+00:00,32.5501,-94.8205,2860.0,315.46881103515625,297.311767578125,295.3773193359375,99749.125,52.82508850097656,5.288397399918684,14.983487546906424,1.0,0,EF1,CST-6,28-MAY-17 15:53:00
696075,2017-05-11T21:00:00+00:00,32.6568,-95.9109,1356.5,57.250091552734375,297.693359375,294.014892578125,99423.6875,43.26250457763672,10.657921430713913,10.528879942836557,0.0,0,EF0,CST-6,11-MAY-17 14:55:00
698681,2017-05-04T22:00:00+00:00,32.0808,-81.148,455.5625,25.890722274780273,297.314453125,294.5299987792969,100674.375,44.06431579589844,13.443864559042288,19.73301554395337,1.0,0,EF1,EST-5,04-MAY-17 16:50:00
698717,2017-05-05T00:00:00+00:00,32.7928,-80.7776,305.5625,18.234418869018555,295.30029296875,293.750244140625,100418.1875,44.9931755065918,15.823165801509363,22.75166624920394,1.0,0,EF1,EST-5,04-MAY-17 18:46:00
698901,2017-05-05T00:00:00+00:00,33.0529,-80.5846,283.625,9.296917915344238,295.53271484375,293.471923828125,100398.1875,44.0263786315918,15.173601191550961,23.26688895466382,1.0,0,EF1,EST-5,04-MAY-17 19:26:00
670374,2017-02-08T03:00:00+00:00,30.046,-82.0734,966.3125,117.68750762939453,291.86993408203125,289.8477783203125,100929.5625,36.99766159057617,14.61561336387437,15.907973075690325,1.0,0,EF1,EST-5,07-FEB-17 22:00:00
681971,2017-03-29T20:00:00+00:00,29.633,-95.0278,1504.25,91.119384765625,296.76416015625,294.67041015625,100685.25,38.60019302368164,7.559056383604526,11.394201807677728,0.0,0,EF0,CST-6,29-MAR-17 14:00:00
702815,2017-05-24T20:00:00+00:00,34.819,-80.632,1618.875,32.77996826171875,296.306640625,292.043212890625,98153.0,40.359031677246094,10.862146289897012,14.982402081560718,1.0,0,EF1,EST-5,24-MAY-17 15:21:00
703491,2017-05-19T03:00:00+00:00,35.4664,-95.4911,2065.375,20.7969970703125,297.62890625,293.87255859375,98447.75,47.443359375,13.916365748988673,17.990452693292095,1.0,0,EF1,CST-6,18-MAY-17 21:25:00
692459,2017-05-28T01:00:00+00:00,36.7912,-90.5013,2597.125,244.8287811279297,296.386962890625,292.123046875,99201.6875,52.19155502319336,10.730624685314396,13.259165490358715,0.0,0,EF0,CST-6,27-MAY-17 19:18:00
698720,2017-05-05T00:00:00+00:00,32.988,-80.6494,364.0,11.046917915344238,295.80615234375,293.823486328125,100519.1875,44.3974723815918,14.802224794239132,22.157135286372423,1.0,0,EF1,EST-5,04-MAY-17 19:15:00
698902,2017-05-05T00:00:00+00:00,33.0586,-80.5831,283.625,9.296917915344238,295.53271484375,293.471923828125,100398.1875,44.0263786315918,15.173601191550961,23.26688895466382,1.0,0,EF1,EST-5,04-MAY-17 19:27:00
688519,2017-05-18T20:00:00+00:00,37.7113,-103.8885,731.25,138.35940551757812,289.835205078125,278.911376953125,84080.125,11.774059295654297,0.16751947878385365,10.344664390462993,,0,EFU,MST-7,18-MAY-17 13:29:00
676573,2017-03-25T05:00:00+00:00,29.7829,-94.8774,1465.25,4.265629291534424,294.9152526855469,292.91168212890625,101316.875,33.66969299316406,16.817585867196467,12.890939222259032,0.0,0,EF0,CST-6,24-MAR-17 23:23:00
699475,2017-05-12T16:00:00+00:00,29.8531,-90.1182,1087.1875,22.117704391479492,298.76025390625,295.31689453125,101054.375,43.92905044555664,9.138418939281388,13.41532815228722,0.0,0,EF0,CST-6,12-MAY-17 10:13:00
691401,2017-05-28T22:00:00+00:00,32.3834,-94.6213,2336.25,169.78131103515625,296.893798828125,295.2855224609375,99822.125,55.99696350097656,6.641164303696284,12.640244257460322,1.0,0,EF1,CST-6,28-MAY-17 16:07:00
691407,2017-05-28T22:00:00+00:00,32.3845,-94.5837,2336.25,169.78131103515625,296.893798828125,295.2855224609375,99822.125,55.99696350097656,6.641164303696284,12.640244257460322,1.0,0,EF1,CST-6,28-MAY-17 16:11:00
703494,2017-05-19T04:00:00+00:00,35.5643,-95.3315,2112.5,25.015872955322266,296.00390625,293.190673828125,98694.75,47.62282943725586,14.43377143390339,21.188802303903735,1.0,0,EF1,CST-6,18-MAY-17 21:35:00
699161,2017-05-23T22:00:00+00:00,31.9849,-80.9971,367.25,127.39064025878906,298.244140625,295.56982421875,100646.25,49.95188903808594,16.40276326110521,23.406183891108167,2.0,1,EF2,EST-5,23-MAY-17 16:53:00
723117,2017-10-08T22:00:00+00:00,35.174,-82.242,416.75,0.29736629128456116,296.1044921875,295.68280029296875,96128.5625,58.64910888671875,11.070320012470578,20.517773692126973,1.0,0,EF1,EST-5,08-OCT-17 16:37:00
723119,2017-10-08T21:00:00+00:00,35.4,-81.618,468.0,48.671913146972656,297.379150390625,296.62646484375,97643.8125,55.790313720703125,13.91352263367192,19.44431477180498,0.0,0,EF0,EST-5,08-OCT-17 15:54:00
691713,2017-05-16T22:00:00+00:00,40.6662,-97.4305,1714.125,89.796875,300.75,290.181884765625,94209.5625,38.37462615966797,4.044144456825151,7.1850749775662806,0.0,0,EF0,CST-6,16-MAY-17 15:43:00
689268,2017-03-24T23:00:00+00:00,45.6723,-122.5651,190.375,28.18016815185547,284.651611328125,281.00958251953125,99241.8125,14.388311386108398,10.23662618987877,14.801056039577144,0.0,0,EF0,PST-8,24-MAR-17 15:10:00
703176,2017-05-24T19:00:00+00:00,35.707,-80.834,641.25,34.67380142211914,295.169921875,291.0400390625,97297.75,35.88990783691406,7.513861079755923,17.03089455776519,0.0,0,EF0,EST-5,24-MAY-17 14:26:00
703177,2017-05-24T20:00:00+00:00,35.798,-80.783,811.875,33.23309326171875,292.4208984375,290.779541015625,96924.0,36.751609802246094,10.663381601566206,19.361999702516506,2.0,1,EF2,EST-5,24-MAY-17 14:41:00
703495,2017-05-19T04:00:00+00:00,35.73,-95.4173,2429.75,55.125247955322266,295.6337890625,293.075439453125,98662.75,48.19216537475586,15.306917414498644,20.83199251834438,1.0,0,EF1,CST-6,18-MAY-17 21:37:00
703496,2017-05-19T04:00:00+00:00,35.8548,-95.5275,2170.75,33.265872955322266,294.8916015625,292.646728515625,98616.75,47.76247787475586,14.63016647841411,20.972236063862642,1.0,0,EF1,CST-6,18-MAY-17 21:39:00
703499,2017-05-19T04:00:00+00:00,35.7583,-95.3846,1877.5,15.047123908996582,295.6318359375,292.886962890625,98528.75,47.26540756225586,13.21658350614471,20.502401431905188,2.0,1,EF2,CST-6,18-MAY-17 21:40:00
691714,2017-05-17T06:00:00+00:00,40.4516,-97.9389,788.375,54.25004959106445,289.85888671875,289.0572204589844,93761.5,32.143192291259766,7.87375013637736,20.14947124045621,1.0,0,EF1,CST-6,17-MAY-17 00:24:00
701336,2017-05-01T14:00:00+00:00,32.34,-84.928,190.8125,3.8750457763671875,294.07666015625,293.066650390625,99970.5,39.925575256347656,12.40296266588366,19.516638951630522,0.0,0,EF0,EST-5,01-MAY-17 09:07:00
701343,2017-05-01T14:00:00+00:00,34.2529,-84.2152,637.375,41.57817077636719,293.74560546875,292.725830078125,97314.5,40.663856506347656,12.254384299452374,22.412617904739243,0.0,0,EF0,EST-5,01-MAY-17 09:24:00
701358,2017-05-05T01:00:00+00:00,33.656,-84.4185,122.5,0.17193444073200226,291.83349609375,290.0136413574219,96954.25,33.211734771728516,11.059297003579873,21.97814122828347,0.0,0,EF0,EST-5,04-MAY-17 20:12:00
701413,2017-05-23T20:00:00+00:00,34.9156,-79.0695,682.25,10.546882629394531,296.162109375,294.46240234375,100057.8125,46.11547088623047,4.783301227620338,16.909402094831762,0.0,0,EF0,EST-5,23-MAY-17 14:38:00
681972,2017-03-29T20:00:00+00:00,29.6814,-95.0285,1504.25,91.119384765625,296.76416015625,294.67041015625,100685.25,38.60019302368164,7.559056383604526,11.394201807677728,1.0,0,EF1,CST-6,29-MAR-17 14:03:00
681973,2017-03-29T21:00:00+00:00,29.7716,-94.8364,1129.5,63.84390640258789,296.371337890625,295.274658203125,100578.0625,38.51533889770508,8.184394610544597,12.71707812110672,0.0,0,EF0,CST-6,29-MAR-17 14:35:00
685379,2017-05-03T23:00:00+00:00,31.3323,-94.7158,1717.5,176.62501525878906,294.1318359375,293.1013488769531,99624.1875,44.304046630859375,18.20726756479269,22.013987614809405,0.0,0,EF0,CST-6,03-MAY-17 16:31:00
685344,2017-05-03T21:00:00+00:00,32.098,-94.5231,1192.125,22.937562942504883,294.84521484375,293.900390625,99454.8125,41.86585235595703,5.044783591795675,15.846377919231333,1.0,0,EF1,CST-6,03-MAY-17 15:14:00
723112,2017-10-08T21:00:00+00:00,34.51,-81.967,545.375,4.6094136238098145,297.932861328125,297.27978515625,98654.8125,58.582305908203125,14.45120893901624,17.044996586492825,2.0,1,EF2,EST-5,08-OCT-17 15:40:00
723125,2017-10-08T22:00:00+00:00,35.683,-81.532,692.5,0.8598662614822388,296.8544921875,296.19451904296875,96963.5625,55.51434326171875,9.979047622786057,20.564369235686627,1.0,0,EF1,EST-5,08-OCT-17 16:34:00
723130,2017-10-08T22:00:00+00:00,35.794,-81.499,627.0,0.7661162614822388,296.109375,295.54705810546875,95796.5625,51.92645263671875,9.009733367078573,21.673734259619742,0.0,0,EF0,EST-5,08-OCT-17 16:51:00
703509,2017-05-19T04:00:00+00:00,35.8843,-95.2652,1877.5,15.047123908996582,295.6318359375,292.886962890625,98528.75,47.26540756225586,13.21658350614471,20.502401431905188,1.0,0,EF1,CST-6,18-MAY-17 21:51:00
703515,2017-05-19T04:00:00+00:00,36.0748,-95.2395,1472.875,19.968997955322266,295.8359375,292.777587890625,98399.75,46.74685287475586,12.080119116179569,19.05122882957296,0.0,0,EF0,CST-6,18-MAY-17 22:04:00
699216,2017-05-11T04:00:00+00:00,29.4279,-100.78,1016.5,54.70330047607422,298.232666015625,291.947021484375,96850.375,33.833778381347656,10.50218235359292,16.583291955988486,,0,EFU,CST-6,10-MAY-17 21:58:00
701370,2017-05-05T02:00:00+00:00,33.7785,-84.252,246.75,0.12513789534568787,290.8349609375,289.6534729003906,96766.5625,33.5202522277832,9.710970734856977,21.29047511639323,0.0,0,EF0,EST-5,04-MAY-17 20:40:00
681970,2017-03-29T20:00:00+00:00,29.6487,-95.071,1504.25,91.119384765625,296.76416015625,294.67041015625,100685.25,38.60019302368164,7.559056383604526,11.394201807677728,1.0,0,EF1,CST-6,29-MAR-17 13:55:00
723096,2017-10-08T20:00:00+00:00,34.291,-82.044,406.375,22.0782527923584,299.225830078125,297.0984802246094,98920.25,57.98004150390625,14.634222908411871,17.686619045840082,1.0,0,EF1,EST-5,08-OCT-17 15:08:00
723113,2017-10-08T21:00:00+00:00,34.615,-81.919,545.375,4.6094136238098145,297.932861328125,297.27978515625,98654.8125,58.582305908203125,14.45120893901624,17.044996586492825,1.0,0,EF1,EST-5,08-OCT-17 15:53:00
723114,2017-10-08T22:00:00+00:00,34.722,-81.745,707.25,2.1098663806915283,298.01171875,297.07928466796875,98946.5625,64.81121826171875,11.466570391616525,17.920786660405547,0.0,0,EF0,EST-5,08-OCT-17 16:34:00
723120,2017-10-08T21:00:00+00:00,35.559,-81.568,533.375,29.750038146972656,296.890869140625,296.24072265625,97043.8125,55.068634033203125,13.256911989326847,20.523125457678383,0.0,0,EF0,EST-5,08-OCT-17 16:15:00
703518,2017-05-19T04:00:00+00:00,36.0169,-95.1727,1472.875,19.968997955322266,295.8359375,292.777587890625,98399.75,46.74685287475586,12.080119116179569,19.05122882957296,1.0,0,EF1,CST-6,18-MAY-17 22:01:00
703741,2017-05-19T04:00:00+00:00,36.0746,-95.1384,1393.75,37.922122955322266,297.21875,293.190673828125,97856.75,45.31814193725586,11.856604845153626,16.99999490843058,1.0,0,EF1,CST-6,18-MAY-17 22:06:00
698452,2017-05-19T21:00:00+00:00,37.0546,-93.9592,1797.0,139.64938354492188,292.336181640625,290.5224609375,96959.4375,39.49160385131836,7.730005131184355,13.40959320376377,1.0,0,EF1,CST-6,19-MAY-17 14:42:00
686611,2017-03-27T22:00:00+00:00,35.5536,-88.3624,560.75,23.984474182128906,291.801025390625,290.014892578125,99011.5,29.378398895263672,11.016919079553558,22.855712517858723,0.0,0,EF0,CST-6,27-MAR-17 15:59:00
686620,2017-03-27T22:00:00+00:00,35.5578,-88.1721,560.75,23.984474182128906,291.801025390625,290.014892578125,99011.5,29.378398895263672,11.016919079553558,22.855712517858723,1.0,0,EF1,CST-6,27-MAR-17 16:18:00
688108,2017-03-30T11:00:00+00:00,31.146,-89.5971,850.5625,70.73234558105469,293.95263671875,291.6736145019531,100177.75,30.892953872680664,13.39129550719229,18.253661189344566,0.0,0,EF0,CST-6,30-MAR-17 04:32:00
690635,2017-03-29T16:00:00+00:00,29.6984,-95.4873,1281.625,133.92190551757812,297.232666015625,290.728759765625,100637.25,41.4474983215332,8.254069106176466,16.537840087171354,0.0,0,EF0,CST-6,29-MAR-17 09:34:00
723272,2017-10-23T19:00:00+00:00,34.972,-81.989,763.375,0.168471097946167,295.329833984375,293.9541015625,98012.0625,46.05950927734375,16.485247159435865,24.157024105617765,2.0,1,EF2,EST-5,23-OCT-17 14:12:00
683875,2017-03-01T11:00:00+00:00,36.0422,-89.3566,332.0,104.47645568847656,291.0473327636719,288.2837219238281,99538.3125,34.777347564697266,17.674497910745856,22.13153402388079,0.0,0,EF0,CST-6,01-MAR-17 04:51:00
684737,2017-03-10T04:00:00+00:00,35.9077,-88.3921,490.75,0.7345932126045227,289.96630859375,288.5511169433594,99652.4375,34.633243560791016,18.4997511860539,23.778012961536163,0.0,0,EF0,CST-6,09-MAR-17 21:54:00
683717,2017-03-07T09:00:00+00:00,36.1184,-91.102,349.75,42.781341552734375,289.1605224609375,288.5601806640625,99788.125,31.433242797851562,22.24461784755876,22.12289763823896,0.0,0,EF0,CST-6,07-MAR-17 02:37:00
687138,2017-03-25T07:00:00+00:00,36.1834,-90.3852,171.875,18.92745590209961,292.2789306640625,288.2544860839844,100291.125,36.15674591064453,18.002252167196385,20.92282264687692,0.0,0,EF0,CST-6,25-MAR-17 00:34:00
699519,2017-05-17T21:00:00+00:00,42.0075,-97.0187,1019.625,3.890676498413086,291.3408203125,283.0460205078125,93825.625,27.18266487121582,2.623461185785143,5.850724018781747,1.0,0,EF1,CST-6,17-MAY-17 14:48:00
706864,2017-05-19T21:00:00+00:00,37.524,-98.651,2667.5,166.08688354492188,293.105712890625,291.591796875,94303.4375,30.64297103881836,3.123450555713806,20.129222746105107,0.0,0,EF0,CST-6,19-MAY-17 15:11:00
706866,2017-05-19T21:00:00+00:00,37.466,-98.536,2243.125,163.18063354492188,294.481689453125,292.3505859375,94697.4375,31.07168197631836,2.6759570278479625,17.74772873710945,0.0,0,EF0,CST-6,19-MAY-17 15:14:00
706871,2017-05-18T21:00:00+00:00,37.5154,-99.9445,493.75,52.82821273803711,295.767578125,288.213623046875,91435.875,25.099960327148438,2.0769142222834076,10.072328318061565,0.0,0,EF0,CST-6,18-MAY-17 15:14:00
684719,2017-03-10T03:00:00+00:00,36.5033,-89.0837,473.53125,13.349370956420898,289.9176330566406,287.7707824707031,100132.3125,35.32081985473633,17.69139767272925,18.64343165522972,2.0,1,EF2,CST-6,09-MAR-17 20:51:00
689155,2017-03-05T18:00:00+00:00,28.94,-95.56,111.625,27.843820571899414,293.8493347167969,293.1705322265625,102054.75,39.249786376953125,10.540183316691225,10.689940066855039,0.0,0,EF0,CST-6,05-MAR-17 12:05:00
681985,2017-03-29T18:00:00+00:00,30.266,-95.1294,802.75,46.047142028808594,296.697998046875,291.711669921875,100235.5,39.890811920166016,8.56122905090607,12.605276458534552,0.0,0,EF0,CST-6,29-MAR-17 12:23:00
706873,2017-05-18T21:00:00+00:00,37.5904,-99.8839,754.875,78.65634155273438,294.94921875,289.675537109375,91859.875,26.979843139648438,2.0145345281217404,13.081157525359071,0.0,0,EF0,CST-6,18-MAY-17 15:18:00
687105,2017-05-12T02:00:00+00:00,31.8442,-94.4768,547.5625,226.1407470703125,295.071044921875,292.5111083984375,99683.625,44.10435485839844,14.243012815238192,15.28825071258302,2.0,1,EF2,CST-6,11-MAY-17 19:42:00
694016,2017-05-26T19:00:00+00:00,41.6437,-108.4234,713.625,42.06254196166992,285.17626953125,277.756591796875,78196.5625,12.915706634521484,0.2156675235058075,2.718017767684816,0.0,0,EF0,MST-7,26-MAY-17 11:40:00
698521,2017-05-11T06:00:00+00:00,36.9052,-94.4182,608.25,164.38856506347656,292.93701171875,289.46337890625,97700.625,38.346519470214844,12.775348738518462,12.156079737827554,0.0,0,EF0,CST-6,10-MAY-17 23:34:00
698453,2017-05-19T08:00:00+00:00,36.5307,-91.544,1058.125,340.5469665527344,292.693603515625,291.2773742675781,98295.8125,37.1872444152832,12.909962569202648,10.467610440848887,0.0,0,EF0,CST-6,19-MAY-17 02:12:00
690932,2017-05-21T00:00:00+00:00,40.6566,-87.0997,1023.75,104.08428192138672,293.93310546875,291.815185546875,98693.0,42.710418701171875,10.397440888093938,17.074108511113796,0.0,0,EF0,EST-5,20-MAY-17 18:34:00
687104,2017-05-12T02:00:00+00:00,31.815,-94.4989,547.5625,226.1407470703125,295.071044921875,292.5111083984375,99683.625,44.10435485839844,14.243012815238192,15.28825071258302,2.0,1,EF2,CST-6,11-MAY-17 19:33:00
698427,2017-05-27T20:00:00+00:00,38.204,-92.7704,3134.75,233.0546417236328,296.350341796875,291.947509765625,97651.5,34.53050994873047,2.2039775419364016,12.501205405907635,1.0,0,EF1,CST-6,27-MAY-17 13:38:00
698426,2017-05-27T20:00:00+00:00,38.1918,-92.7854,3134.75,233.0546417236328,296.350341796875,291.947509765625,97651.5,34.53050994873047,2.2039775419364016,12.501205405907635,1.0,0,EF1,CST-6,27-MAY-17 13:38:00
698425,2017-05-27T20:00:00+00:00,37.6004,-92.7221,3155.25,304.71087646484375,296.443115234375,293.124267578125,96708.5,33.36840057373047,2.878472730885127,11.758167396683197,1.0,0,EF1,CST-6,27-MAY-17 13:50:00
683881,2017-03-01T13:00:00+00:00,36.0398,-86.5971,524.6875,182.86114501953125,291.77691650390625,288.2952880859375,98571.9375,34.504417419433594,17.28218115281385,17.62754305774215,0.0,0,EF0,CST-6,01-MAR-17 07:17:00
686514,2017-03-10T06:00:00+00:00,35.4146,-86.7049,371.875,35.73439025878906,289.7558288574219,287.0239562988281,98524.6875,34.53500747680664,18.394739996644706,24.579925805083477,0.0,0,EF0,CST-6,09-MAR-17 23:32:00
676594,2017-03-05T18:00:00+00:00,28.8844,-96.1457,220.5,,294.6061706542969,292.5123291015625,101978.75,38.036895751953125,9.346792486966706,5.504420728528565,0.0,0,EF0,CST-6,05-MAR-17 11:55:00
690824,2017-05-18T04:00:00+00:00,42.4194,-88.706,765.125,112.84505462646484,294.439453125,291.357421875,97068.625,32.20867919921875,16.111177543861448,20.69158019847252,1.0,0,EF1,CST-6,17-MAY-17 21:31:00
690823,2017-05-18T03:00:00+00:00,42.3341,-88.8221,1156.0,47.89065933227539,294.739501953125,291.505859375,96995.1875,31.746051788330078,16.087917037295835,20.695909240805015,1.0,0,EF1,CST-6,17-MAY-17 21:21:00
702475,2017-05-18T22:00:00+00:00,36.3647,-98.92,1403.5,474.4690246582031,293.224609375,291.96875,94016.625,26.730762481689453,10.967804624631166,18.169246652213577,,0,EFU,CST-6,18-MAY-17 15:37:00
702478,2017-05-18T22:00:00+00:00,36.85,-98.695,847.375,195.65650939941406,294.865234375,293.1162109375,94806.625,30.511035919189453,10.883386771882433,17.697590492597126,,0,EFU,CST-6,18-MAY-17 15:57:00
702494,2017-05-20T00:00:00+00:00,34.31,-97.2101,1568.375,29.10955047607422,294.612060546875,293.195556640625,97253.0,40.753971099853516,13.255767636726587,17.778608871345085,,0,EFU,CST-6,19-MAY-17 18:22:00
702496,2017-05-20T00:00:00+00:00,34.3322,-97.2048,1568.375,29.10955047607422,294.612060546875,293.195556640625,97253.0,40.753971099853516,13.255767636726587,17.778608871345085,,0,EFU,CST-6,19-MAY-17 18:24:00
702499,2017-05-20T01:00:00+00:00,34.3635,-97.1132,1515.25,57.98439407348633,294.729248046875,292.8388671875,97226.5,36.183223724365234,16.08920123356998,19.04347451278678,,0,EFU,CST-6,19-MAY-17 18:47:00
697449,2017-05-16T00:00:00+00:00,43.1806,-91.9223,1353.25,90.50938415527344,293.991455078125,290.7237243652344,96649.8125,37.531890869140625,5.477412035703244,10.806494813945184,0.0,0,EF0,CST-6,15-MAY-17 17:45:00
700746,2017-05-10T08:00:00+00:00,35.04,-101.1,1429.375,154.5642547607422,290.73974609375,289.465576171875,90475.625,24.318931579589844,1.1864114648058683,9.937920880389056,1.0,0,EF1,CST-6,10-MAY-17 02:27:00
700751,2017-05-10T09:00:00+00:00,35.2,-100.9,1549.0,112.70216369628906,291.94140625,290.947998046875,91339.5625,26.57300567626953,3.0117484379899966,9.933151677181655,1.0,0,EF1,CST-6,10-MAY-17 03:01:00
685302,2017-05-10T21:00:00+00:00,34.1744,-100.2891,2299.9375,,303.67529296875,287.753173828125,94350.8125,26.096572875976562,0.17053001267770426,13.222905079128818,,0,EFU,CST-6,10-MAY-17 14:37:00
702866,2017-05-28T03:00:00+00:00,34.359,-97.037,5515.25,572.7344970703125,301.634521484375,297.60498046875,97189.3125,38.23073196411133,9.963562828872506,17.497742401634415,,0,EFU,CST-6,27-MAY-17 21:17:00
686969,2017-05-10T03:00:00+00:00,33.49,-102.86,961.84375,470.71881103515625,291.357177734375,286.88427734375,88262.8125,21.692211151123047,0.3262267668960706,15.903248714791422,,0,EFU,CST-6,09-MAY-17 20:31:00
703482,2017-05-19T03:00:00+00:00,34.8403,-95.9151,3252.5,99.1719970703125,297.6611328125,293.83251953125,98075.75,48.6201171875,13.187073425135448,14.812536444329734,1.0,0,EF1,CST-6,18-MAY-17 20:56:00
702735,2017-05-16T20:00:00+00:00,36.68,-100.71,2174.9375,98.7914047241211,297.42236328125,292.167236328125,90481.75,29.34336280822754,2.1407326803227216,9.883479043953914,0.0,0,EF0,CST-6,16-MAY-17 13:45:00
703501,2017-05-19T04:00:00+00:00,35.6183,-95.2472,2112.5,25.015872955322266,296.00390625,293.190673828125,98694.75,47.62282943725586,14.43377143390339,21.188802303903735,1.0,0,EF1,CST-6,18-MAY-17 21:41:00
703528,2017-05-21T00:00:00+00:00,40.6566,-87.0975,1023.75,104.08428192138672,293.93310546875,291.815185546875,98693.0,42.710418701171875,10.397440888093938,17.074108511113796,0.0,0,EF0,EST-5,20-MAY-17 18:35:00
705202,2017-05-30T22:00:00+00:00,29.2705,-90.1965,685.625,20.375207901000977,297.9140625,295.52880859375,101719.0,48.713382720947266,8.319012901124301,14.45305035144201,0.0,0,EF0,CST-6,30-MAY-17 15:39:00
683297,2017-04-02T20:00:00+00:00,31.3077,-93.5838,644.75,88.46878814697266,293.264892578125,292.744384765625,99751.1875,42.21894836425781,14.385436403457675,19.02170660970113,1.0,0,EF1,CST-6,02-APR-17 14:07:00
680129,2017-03-19T21:00:00+00:00,30.3874,-103.6677,0.0,,302.211181640625,273.716064453125,85776.3125,11.825332641601562,0.061113525689047536,0.7224790145660058,0.0,0,EF0,CST-6,19-MAR-17 15:19:00
681470,2017-03-29T02:00:00+00:00,32.0926,-100.849,764.25,19.062591552734375,289.56201171875,287.24407958984375,92578.0625,30.52277183532715,4.922903493449497,15.660742747811884,0.0,0,EF0,CST-6,28-MAR-17 19:50:00
699687,2017-04-02T21:00:00+00:00,32.0788,-91.918,1750.625,59.48467254638672,295.298095703125,292.30615234375,100382.1875,44.09809112548828,18.025694998712442,15.765966430768648,1.0,0,EF1,CST-6,02-APR-17 15:21:00
683508,2017-04-02T21:00:00+00:00,31.6917,-92.8661,831.625,19.594045639038086,294.249267578125,293.10693359375,100218.1875,46.26313018798828,14.454851566300198,19.563556737228506,1.0,0,EF1,CST-6,02-APR-17 15:12:00
700774,2017-05-18T21:00:00+00:00,35.287,-98.859,1309.125,12.234463691711426,296.875,293.168701171875,94889.875,36.78746032714844,6.257366285848636,19.542606317820923,,0,EFU,CST-6,18-MAY-17 14:40:00
702867,2017-05-28T03:00:00+00:00,34.358,-97.035,5515.25,572.7344970703125,301.634521484375,297.60498046875,97189.3125,38.23073196411133,9.963562828872506,17.497742401634415,,0,EFU,CST-6,27-MAY-17 21:18:00
