event_id,begin_time_utc,begin_lat,begin_lon,cape,cin,temp_2m,dewpoint_2m,surface_pressure,tcwv,shear_0_1km,shear_0_3km,ef_category,ef_binary,tor_f_scale_raw,cz_timezone,begin_date_time_raw
305918,2011-04-28T02:00:00+00:00,34.4009,-84.6534,2057.25,45.72681427001953,295.15771484375,293.13873291015625,97085.75,40.602962493896484,16.38743016279827,28.0658729876606,2,1,EF2,EST-5,27-APR-11 20:41:00
293938,2011-05-24T22:00:00+00:00,38.261,-98.7692,154.5,373.25,297.219482421875,287.6015625,93097.3125,23.963817596435547,9.874862358420305,12.243066810597186,1,0,EF1,CST-6,24-MAY-11 16:06:00
293939,2011-05-25T01:00:00+00:00,38.8508,-98.4784,387.625,28.703317642211914,291.12841796875,288.3865966796875,93940.0625,32.72221755981445,7.7936637658593835,16.507616368751734,0,0,EF0,CST-6,24-MAY-11 18:50:00
289604,2011-04-26T01:00:00+00:00,34.872,-92.1702,61.375,1.5156689882278442,294.395263671875,289.0848693847656,99170.125,40.51893997192383,11.282063849481382,28.19415382265137,2,1,EF2,CST-6,25-APR-11 18:46:00
309349,2011-05-22T22:00:00+00:00,39.22,-93.06,2153.5,151.5191650390625,297.827392578125,293.05126953125,97680.75,32.347347259521484,13.163552292762896,17.27869303142947,1,0,EF1,CST-6,22-MAY-11 15:50:00
301144,2011-04-27T06:00:00+00:00,33.8153,-90.1897,690.25,112.64071655273438,295.165283203125,291.8858642578125,99424.0,45.645877838134766,16.939227509207424,35.542626417021445,1,0,EF1,CST-6,27-APR-11 00:23:00
305268,2011-04-28T00:00:00+00:00,34.8744,-85.1785,1370.3125,25.437524795532227,293.4482421875,292.46209716796875,96952.875,42.550106048583984,16.78720713436334,34.04311152612299,4,1,EF4,EST-5,27-APR-11 19:15:00
304706,2011-04-28T00:00:00+00:00,34.7333,-85.5578,1551.9375,23.921899795532227,293.3544921875,292.53045654296875,96589.875,41.893856048583984,16.73951910343937,31.592775004937618,1,0,EF1,EST-5,27-APR-11 18:50:00
305920,2011-04-28T02:00:00+00:00,34.4124,-84.6393,2057.25,45.72681427001953,295.15771484375,293.13873291015625,97085.75,40.602962493896484,16.38743016279827,28.0658729876606,3,1,EF3,EST-5,27-APR-11 20:43:00
306464,2011-04-28T03:00:00+00:00,33.244,-84.9462,2442.5625,24.96883773803711,294.5322265625,293.7483825683594,97920.8125,42.73430633544922,17.606699750063697,24.75044465807278,1,0,EF1,EST-5,27-APR-11 22:02:00
305338,2011-04-28T01:00:00+00:00,34.0664,-85.419,2093.0625,42.85034942626953,294.24462890625,292.8720703125,97460.0625,39.7932014465332,18.018317136592618,29.420952745260493,2,1,EF2,EST-5,27-APR-11 19:45:00
301431,2011-05-26T00:00:00+00:00,37.22,-88.99,1145.125,33.34376525878906,294.400390625,292.300537109375,98927.8125,42.883056640625,14.416549492469194,28.76020270559222,0,0,EF0,CST-6,25-MAY-11 17:55:00
305339,2011-04-20T04:00:00+00:00,38.4403,-86.6147,925.125,6.656253337860107,293.281982421875,291.80810546875,98512.5625,40.418800354003906,19.601756294650436,19.47921429629324,1,0,EF1,EST-5,19-APR-11 22:40:00
305340,2011-04-20T04:00:00+00:00,38.4689,-86.6017,925.125,6.656253337860107,293.281982421875,291.80810546875,98512.5625,40.418800354003906,19.601756294650436,19.47921429629324,1,0,EF1,EST-5,19-APR-11 22:40:00
312713,2011-07-03T01:00:00+00:00,42.2916,-104.4232,1821.375,154.14064025878906,298.570556640625,287.359375,85520.5625,25.039447784423828,0.1141768270398794,13.670040040885029,0,0,EF0,MST-7,02-JUL-11 17:47:00
312714,2011-07-03T01:00:00+00:00,42.13,-104.35,1489.375,376.703125,299.620361328125,286.89453125,86237.5625,25.622455596923828,0.06717852640933222,12.024909050908148,0,0,EF0,MST-7,02-JUL-11 18:00:00
312388,2011-05-24T00:00:00+00:00,39.9909,-83.7618,1015.25,471.9532165527344,295.80615234375,288.9098815917969,97056.6875,28.888629913330078,10.265903533648448,19.934295060883894,1,0,EF1,EST-5,23-MAY-11 19:10:00
307106,2011-04-28T07:00:00+00:00,33.2288,-83.3138,1661.8125,32.822914123535156,298.391845703125,293.47357177734375,99468.125,44.16779327392578,17.565639370160127,20.501427416167942,1,0,EF1,EST-5,28-APR-11 01:50:00
282246,2011-03-30T01:00:00+00:00,29.7689,-89.7899,1275.125,25.244401931762695,295.729248046875,294.36651611328125,101240.375,40.945526123046875,4.996595172091951,17.649407747042083,1,0,EF1,CST-6,29-MAR-11 19:02:00
309878,2011-05-22T00:00:00+00:00,39.92,-95.27,1051.125,104.46878814697266,297.8251953125,289.91259765625,96929.8125,30.231849670410156,9.990613484221674,16.94618560863811,0,0,EF0,CST-6,21-MAY-11 17:57:00
309228,2011-04-20T03:00:00+00:00,38.1966,-87.4271,1306.875,48.54690933227539,294.60693359375,290.669189453125,99060.8125,41.2552490234375,18.46858711048319,17.593424245387144,1,0,EF1,CST-6,19-APR-11 21:00:00
285733,2011-04-15T00:00:00+00:00,34.3366,-96.2186,1867.5625,104.1250228881836,296.505126953125,290.9071044921875,97675.3125,35.952392578125,13.77819180936279,21.23886034732425,1,0,EF1,CST-6,14-APR-11 18:21:00
302942,2011-04-27T12:00:00+00:00,37.2583,-85.5036,138.5625,143.98439025878906,290.5029296875,288.513671875,97438.625,38.83892059326172,13.448918604589387,23.455150831818873,1,0,EF1,CST-6,27-APR-11 05:32:00
304667,2011-04-27T22:00:00+00:00,34.8924,-85.423,713.5,3.828191041946411,293.803466796875,292.1058654785156,96237.8125,42.17967987060547,15.390668894492903,27.092020962906673,2,1,EF2,EST-5,27-APR-11 16:45:00
306883,2011-04-28T05:00:00+00:00,33.0236,-84.2693,1899.875,78.60948181152344,294.833251953125,293.35296630859375,98373.8125,44.75765609741211,17.459889613951116,24.046458863445732,3,1,EF3,EST-5,27-APR-11 23:43:00
307098,2011-04-28T06:00:00+00:00,33.62,-83.3575,1588.1875,182.60968017578125,297.2861328125,292.74334716796875,98701.875,43.83366012573242,18.186561886899586,22.17333333659916,1,0,EF1,EST-5,28-APR-11 00:36:00
307060,2011-05-26T00:00:00+00:00,37.3445,-88.843,871.75,47.85939025878906,293.541015625,291.217529296875,98639.8125,41.479736328125,16.139781047351054,27.735851216499498,1,0,EF1,CST-6,25-MAY-11 18:07:00
305341,2011-04-20T04:00:00+00:00,38.4997,-86.5033,846.375,9.79687786102295,293.859130859375,291.73779296875,98217.5625,39.735206604003906,19.22190814947963,20.6063055913554,0,0,EF0,EST-5,19-APR-11 22:47:00
312720,2011-07-03T01:00:00+00:00,42.0411,-104.18,1501.625,302.15625,299.325439453125,287.05078125,86550.5625,26.573627471923828,0.1304040320730479,12.243685513348929,0,0,EF0,MST-7,02-JUL-11 18:18:00
309308,2011-05-22T04:00:00+00:00,38.7525,-95.2659,2392.0,782.7656860351562,295.6845703125,290.053955078125,97001.375,27.93501853942871,16.219468467344413,15.637800991779068,0,0,EF0,CST-6,21-MAY-11 21:41:00
339862,2011-05-22T04:00:00+00:00,38.5828,-95.5083,2291.75,859.1250610351562,295.1005859375,290.206298828125,96816.375,27.28853416442871,15.993582768171189,14.788295562713769,0,0,EF0,CST-6,21-MAY-11 21:48:00
307059,2011-05-26T00:00:00+00:00,37.2599,-88.9419,871.75,47.85939025878906,293.541015625,291.217529296875,98639.8125,41.479736328125,16.139781047351054,27.735851216499498,2,1,EF2,CST-6,25-MAY-11 17:59:00
295465,2011-05-21T23:00:00+00:00,38.9546,-95.7609,1594.25,134.37509155273438,299.16357421875,292.4599609375,96684.5,28.62726402282715,11.110602388663992,15.807646646118583,0,0,EF0,CST-6,21-MAY-11 17:16:00
304295,2011-04-28T06:00:00+00:00,37.7476,-79.74,771.9375,137.00030517578125,291.7138671875,290.79901123046875,95000.875,37.15299606323242,12.686004478702275,30.134169967198506,0,0,EF0,EST-5,28-APR-11 00:39:00
301143,2011-04-27T06:00:00+00:00,33.7408,-90.2436,970.375,174.60946655273438,295.625244140625,292.1300048828125,99409.0,45.678104400634766,18.724117299996628,33.58019341704552,1,0,EF1,CST-6,27-APR-11 00:15:00
302229,2011-04-28T06:00:00+00:00,38.7362,-78.8311,386.8125,220.01593017578125,290.783203125,290.30389404296875,94155.875,33.87272262573242,12.530434004535131,32.463407367112225,2,1,EF2,EST-5,28-APR-11 01:22:00
305342,2011-04-20T04:00:00+00:00,38.2285,-86.1266,1196.625,152.421875,296.914794921875,291.02001953125,98277.5625,41.046730041503906,15.8805918872492,24.837559688916436,0,0,EF0,EST-5,19-APR-11 23:09:00
305344,2011-04-20T04:00:00+00:00,38.6492,-85.9358,695.875,43.453128814697266,294.413818359375,291.37451171875,98100.5625,38.213722229003906,19.159352210852756,22.11628866591044,0,0,EF0,EST-5,19-APR-11 23:14:00
317910,2011-04-23T01:00:00+00:00,38.7364,-90.4863,1460.8125,90.8072738647461,293.11572265625,290.8545837402344,98482.9375,39.73554611206055,14.675341521936831,18.234328092664988,4,1,EF4,CST-6,22-APR-11 18:59:00
307189,2011-04-27T06:00:00+00:00,32.9045,-90.4135,1056.75,356.7188415527344,297.307861328125,292.3555908203125,99413.0,42.676151275634766,19.057327529905162,31.9559919587817,1,0,EF1,CST-6,27-APR-11 00:12:00
312724,2011-07-03T02:00:00+00:00,41.92,-104.07,1386.375,,298.094970703125,287.24322509765625,87027.625,28.682058334350586,0.12558006765174679,9.828627510334483,0,0,EF0,MST-7,02-JUL-11 18:37:00
295466,2011-05-22T00:00:00+00:00,39.0115,-95.6518,930.375,167.79690551757812,299.021484375,291.34521484375,96696.8125,28.405677795410156,14.385771522888563,19.164694406802337,0,0,EF0,CST-6,21-MAY-11 17:35:00
295468,2011-05-22T00:00:00+00:00,39.165,-95.452,1181.875,135.37503051757812,298.96484375,291.05224609375,96850.8125,29.619544982910156,14.811092894301693,17.250888665224057,0,0,EF0,CST-6,21-MAY-11 18:20:00
309326,2011-05-22T20:00:00+00:00,39.09,-93.73,1377.75,227.73439025878906,299.985595703125,294.9580078125,97763.125,26.302337646484375,12.90283541583728,15.28992971491962,0,0,EF0,CST-6,22-MAY-11 14:25:00
289615,2011-04-26T01:00:00+00:00,35.1788,-92.1163,36.625,1.5156689882278442,292.387451171875,289.9208068847656,98853.125,39.48280715942383,11.912195064682688,22.5909513873754,1,0,EF1,CST-6,25-APR-11 18:38:00
289645,2011-04-26T00:00:00+00:00,35.2053,-92.4738,53.625,178.1252899169922,292.594482421875,290.63134765625,98767.0625,40.4417610168457,11.1788819168576,18.821933005370123,1,0,EF1,CST-6,25-APR-11 18:06:00
304897,2011-04-27T12:00:00+00:00,36.6394,-85.5153,61.3125,170.26564025878906,291.08203125,288.546875,97039.625,39.29106903076172,17.375232025283477,24.619516417180062,1,0,EF1,CST-6,27-APR-11 06:02:00
304898,2011-04-27T12:00:00+00:00,36.6731,-85.4822,61.3125,170.26564025878906,291.08203125,288.546875,97039.625,39.29106903076172,17.375232025283477,24.619516417180062,1,0,EF1,CST-6,27-APR-11 06:04:00
305345,2011-04-20T04:00:00+00:00,38.6933,-85.8875,695.875,43.453128814697266,294.413818359375,291.37451171875,98100.5625,38.213722229003906,19.159352210852756,22.11628866591044,0,0,EF0,EST-5,19-APR-11 23:18:00
305375,2011-04-04T17:00:00+00:00,37.0944,-86.6947,60.0,46.48029708862305,290.812255859375,289.2512512207031,98062.75,40.415184020996094,22.528127444984435,23.90824514480214,1,0,EF1,CST-6,04-APR-11 11:26:00
295471,2011-05-22T02:00:00+00:00,38.4453,-96.1611,1750.25,,295.385498046875,290.466796875,96016.125,25.706592559814453,14.055314915954705,16.45565041482224,1,0,EF1,CST-6,21-MAY-11 19:50:00
309324,2011-05-22T20:00:00+00:00,39.18,-93.86,1045.625,263.8281555175781,299.824462890625,294.8837890625,97584.125,25.490814208984375,9.849510369485833,14.384874793463027,0,0,EF0,CST-6,22-MAY-11 13:38:00
309336,2011-05-22T21:00:00+00:00,39.21,-93.52,1012.0,370.5781555175781,298.0341796875,293.2666015625,97710.25,24.01287841796875,12.644486332965284,15.7992347494701,0,0,EF0,CST-6,22-MAY-11 14:58:00
306267,2011-04-28T03:00:00+00:00,34.6656,-83.9427,1247.1875,23.18758773803711,291.8525390625,291.2532653808594,94233.8125,38.31243133544922,11.990499304171738,27.36958800302579,2,1,EF2,EST-5,27-APR-11 21:30:00
298622,2011-04-19T23:00:00+00:00,39.5464,-89.4616,1902.0,21.95321273803711,293.100341796875,290.4931640625,97382.4375,39.644195556640625,12.025392479523576,17.23779131532895,1,0,EF1,CST-6,19-APR-11 17:17:00
289648,2011-04-25T22:00:00+00:00,34.2911,-93.5089,20.625,31.015857696533203,291.45849609375,291.158935546875,97622.75,39.257930755615234,13.566008625628536,23.368702678913895,1,0,EF1,CST-6,25-APR-11 15:35:00
289647,2011-04-25T20:00:00+00:00,34.5386,-93.9332,345.625,9.375017166137695,295.2421875,290.130615234375,96434.1875,40.924354553222656,9.101478461863897,18.92075260802706,1,0,EF1,CST-6,25-APR-11 14:00:00
289649,2011-04-25T22:00:00+00:00,34.3086,-93.4792,20.625,31.015857696533203,291.45849609375,291.158935546875,97622.75,39.257930755615234,13.566008625628536,23.368702678913895,1,0,EF1,CST-6,25-APR-11 15:40:00
307055,2011-05-26T01:00:00+00:00,38.1387,-87.6755,299.25,134.7969207763672,293.1328125,289.8527526855469,98832.875,41.183738708496094,16.00798866524538,23.70420397339534,2,1,EF2,CST-6,25-MAY-11 19:09:00
307056,2011-05-26T01:00:00+00:00,38.1448,-87.6555,299.25,134.7969207763672,293.1328125,289.8527526855469,98832.875,41.183738708496094,16.00798866524538,23.70420397339534,2,1,EF2,CST-6,25-MAY-11 19:10:00
307057,2011-05-26T01:00:00+00:00,38.1668,-87.623,299.25,134.7969207763672,293.1328125,289.8527526855469,98832.875,41.183738708496094,16.00798866524538,23.70420397339534,2,1,EF2,CST-6,25-MAY-11 19:13:00
305346,2011-04-20T04:00:00+00:00,38.5856,-86.2558,632.75,2.1406280994415283,293.282958984375,291.62548828125,97991.5625,37.943214416503906,20.078980785416686,20.781140061121345,1,0,EF1,EST-5,19-APR-11 22:59:00
305347,2011-04-20T04:00:00+00:00,38.5842,-86.2358,632.75,2.1406280994415283,293.282958984375,291.62548828125,97991.5625,37.943214416503906,20.078980785416686,20.781140061121345,0,0,EF0,EST-5,19-APR-11 23:00:00
317911,2011-04-23T01:00:00+00:00,38.7456,-90.1859,1507.375,92.3853988647461,293.47900390625,291.1582946777344,98544.9375,39.88496017456055,15.299310103587574,16.872416979899608,2,1,EF2,CST-6,22-APR-11 19:24:00
301289,2011-05-23T22:00:00+00:00,37.7044,-88.2977,247.125,172.10940551757812,294.861083984375,292.4175720214844,99437.1875,37.28807067871094,12.064594034547365,24.132661680604453,1,0,EF1,CST-6,23-MAY-11 16:25:00
307040,2011-05-25T23:00:00+00:00,38.3605,-89.1238,366.125,281.3281555175781,294.5048828125,291.212890625,98404.8125,37.13422393798828,20.418454417658893,26.211807472580762,2,1,EF2,CST-6,25-MAY-11 17:28:00
306603,2011-04-28T04:00:00+00:00,32.9297,-84.5268,2509.6875,5.339038372039795,294.7705078125,293.6072998046875,98288.625,44.4739990234375,17.232899743977637,23.658086332825892,2,1,EF2,EST-5,27-APR-11 23:18:00
293949,2011-05-25T00:00:00+00:00,38.5256,-98.683,322.125,297.1876525878906,295.61279296875,289.493896484375,93374.1875,31.269676208496094,9.502754506677089,14.13787180736658,0,0,EF0,CST-6,24-MAY-11 18:11:00
293955,2011-05-25T00:00:00+00:00,38.5353,-98.5439,490.125,248.0001678466797,294.46142578125,289.910888671875,93639.1875,32.752098083496094,10.00450861778239,15.765239335345694,0,0,EF0,CST-6,24-MAY-11 18:22:00
304309,2011-04-28T05:00:00+00:00,36.816,-81.725,87.875,348.5001220703125,291.444580078125,287.29730224609375,91464.8125,32.06527328491211,6.650729479354937,31.115287379105517,2,1,EF2,EST-5,28-APR-11 00:15:00
301946,2011-04-27T20:00:00+00:00,34.3054,-86.6549,657.875,3.5626227855682373,293.7802734375,291.447998046875,97455.25,39.991886138916016,14.760318258415094,26.55731410194492,4,1,EF4,CST-6,27-APR-11 14:12:00
302352,2011-05-26T00:00:00+00:00,37.08,-89.54,201.625,95.60939025878906,293.3359375,290.787841796875,98912.8125,39.105712890625,16.791326830394876,28.287938752609932,0,0,EF0,CST-6,25-MAY-11 17:30:00
298563,2011-04-16T00:00:00+00:00,32.6954,-84.8575,97.125,,296.855712890625,287.65093994140625,98852.875,35.02128601074219,16.036189099904252,19.89277408911677,0,0,EF0,EST-5,15-APR-11 18:50:00
306765,2011-05-25T14:00:00+00:00,40.9409,-87.4637,797.75,33.95317077636719,290.906005859375,289.360595703125,98128.25,41.168548583984375,12.904053565841725,19.30123530386263,0,0,EF0,CST-6,25-MAY-11 08:13:00
305348,2011-04-20T04:00:00+00:00,38.6381,-86.0828,632.75,2.1406280994415283,293.282958984375,291.62548828125,97991.5625,37.943214416503906,20.078980785416686,20.781140061121345,0,0,EF0,EST-5,19-APR-11 23:07:00
299349,2011-05-15T00:00:00+00:00,40.2511,-84.15,110.375,0.8750122785568237,291.314453125,287.454833984375,96733.4375,26.887069702148438,1.4128070541410558,4.354208323973381,0,0,EF0,EST-5,14-MAY-11 19:28:00
301297,2011-05-24T00:00:00+00:00,36.6383,-87.6149,1087.875,209.01571655273438,291.48681640625,290.7155456542969,99349.6875,41.92866897583008,13.865426960879587,21.647472222532073,2,1,EF2,CST-6,23-MAY-11 18:10:00
309206,2011-04-27T21:00:00+00:00,37.18,-89.7063,578.5,0.8751716613769531,288.9130859375,287.33563232421875,98015.5625,29.108352661132812,11.108230709038455,27.157827938885426,0,0,EF0,CST-6,27-APR-11 15:10:00
302350,2011-05-25T22:00:00+00:00,37.6376,-90.0967,768.125,102.70323181152344,291.6103515625,290.22021484375,97169.3125,34.752586364746094,20.2915306390616,23.120556097846656,0,0,EF0,CST-6,25-MAY-11 15:51:00
289612,2011-04-26T00:00:00+00:00,34.9309,-92.393,46.125,,293.823974609375,290.27685546875,98850.0625,41.2610969543457,11.18860728806727,22.253274676174975,2,1,EF2,CST-6,25-APR-11 18:08:00
302107,2011-04-28T02:00:00+00:00,34.4059,-85.7294,1615.25,12.586190223693848,295.12060546875,293.22857666015625,96919.75,42.152767181396484,16.74364700951938,27.34903332256504,2,1,EF2,CST-6,27-APR-11 20:05:00
306476,2011-04-20T05:00:00+00:00,38.7962,-85.356,616.5,6.750061511993408,291.215576171875,289.8309020996094,97876.375,38.3249397277832,18.5701129427105,21.590932218805715,1,0,EF1,EST-5,19-APR-11 23:40:00
306771,2011-05-25T14:00:00+00:00,40.9144,-87.1612,974.0,76.26567077636719,290.914794921875,289.296142578125,98136.25,40.771087646484375,12.782819186673908,18.571204795220417,1,0,EF1,CST-6,25-MAY-11 08:26:00
302894,2011-04-27T00:00:00+00:00,37.555,-86.2394,246.5,122.43766021728516,293.21630859375,290.47186279296875,97950.0,26.34971809387207,8.58930572368559,17.17849321782134,2,1,EF2,CST-6,26-APR-11 18:18:00
302903,2011-04-27T00:00:00+00:00,37.5542,-86.2364,246.5,122.43766021728516,293.21630859375,290.47186279296875,97950.0,26.34971809387207,8.58930572368559,17.17849321782134,0,0,EF0,CST-6,26-APR-11 18:19:00
305349,2011-04-20T04:00:00+00:00,38.6878,-85.7708,878.125,64.046875,295.756591796875,290.95458984375,98205.5625,38.862159729003906,18.0230748178506,22.954011952527416,0,0,EF0,EST-5,19-APR-11 23:19:00
313362,2011-05-25T22:00:00+00:00,40.7845,-83.663,1414.625,13.812603950500488,295.4296875,292.57958984375,97401.3125,44.328758239746094,10.171069208279121,19.708357073753408,0,0,EF0,EST-5,25-MAY-11 17:14:00
294738,2011-05-29T21:00:00+00:00,41.9309,-84.9767,1734.625,323.0469665527344,297.439208984375,292.993896484375,97731.25,39.395713806152344,8.379226256948348,22.66830141420981,1,0,EF1,EST-5,29-MAY-11 15:32:00
305902,2011-04-15T02:00:00+00:00,34.5254,-95.8314,2336.0625,58.46876907348633,292.716796875,290.41143798828125,97264.5625,35.724342346191406,17.06626429332582,17.888354036590226,1,0,EF1,CST-6,14-APR-11 19:46:00
305904,2011-04-15T02:00:00+00:00,34.5134,-95.7228,2045.1875,90.9687728881836,292.873046875,290.04425048828125,97102.5625,34.795631408691406,15.370976843198356,20.06520219512315,1,0,EF1,CST-6,14-APR-11 19:59:00
289646,2011-04-25T20:00:00+00:00,34.4975,-93.9936,454.875,2.1093921661376953,296.5517578125,290.475341796875,96874.1875,44.153846740722656,9.532035571933127,26.245954990020593,1,0,EF1,CST-6,25-APR-11 13:55:00
285071,2011-04-14T23:00:00+00:00,34.1301,-96.7901,1944.5625,123.82816314697266,298.052978515625,290.5618896484375,97336.125,35.559051513671875,11.526318382063621,18.351042182334666,1,0,EF1,CST-6,14-APR-11 17:03:00
289586,2011-04-25T22:00:00+00:00,34.454,-93.3165,11.125,39.9064826965332,292.10302734375,291.595458984375,97961.75,38.697383880615234,14.385562810291145,23.771550607055392,2,1,EF2,CST-6,25-APR-11 15:56:00
302937,2011-04-27T00:00:00+00:00,37.5647,-86.1928,246.5,122.43766021728516,293.21630859375,290.47186279296875,97950.0,26.34971809387207,8.58930572368559,17.17849321782134,0,0,EF0,EST-5,26-APR-11 19:21:00
304886,2011-04-20T04:00:00+00:00,37.9114,-86.4269,1069.125,240.375,297.324951171875,291.25341796875,98524.5625,41.178565979003906,14.76136234074487,26.934931237788707,0,0,EF0,CST-6,19-APR-11 21:54:00
295301,2011-04-05T06:00:00+00:00,32.7119,-83.7127,891.5,58.9219856262207,294.861083984375,292.18182373046875,98910.8125,40.07562255859375,20.27087883454206,25.584053212707065,1,0,EF1,EST-5,05-APR-11 00:30:00
305350,2011-04-20T04:00:00+00:00,38.7433,-85.6833,878.125,64.046875,295.756591796875,290.95458984375,98205.5625,38.862159729003906,18.0230748178506,22.954011952527416,0,0,EF0,EST-5,19-APR-11 23:25:00
305370,2011-04-20T04:00:00+00:00,38.3256,-85.7328,1007.125,198.703125,296.966552734375,290.79833984375,98327.5625,39.871925354003906,16.620549168869,24.05071485955529,1,0,EF1,EST-5,19-APR-11 23:28:00
306723,2011-05-18T18:00:00+00:00,40.1002,-75.0279,272.625,,292.721435546875,290.283447265625,100643.75,35.06846237182617,8.523008865305052,10.89882410516275,0,0,EF0,EST-5,18-MAY-11 12:50:00
312409,2011-05-25T22:00:00+00:00,41.2343,-82.6909,950.125,187.79698181152344,296.111328125,292.02880859375,97366.3125,39.378562927246094,10.85930044878523,17.875261569568398,1,0,EF1,EST-5,25-MAY-11 17:00:00
307053,2011-05-25T22:00:00+00:00,37.4353,-90.14,1045.0,72.89073181152344,291.4296875,290.44482421875,97482.3125,36.866844177246094,19.11175353296088,25.37957858082442,1,0,EF1,CST-6,25-MAY-11 16:28:00
302149,2011-04-27T22:00:00+00:00,33.8668,-86.995,3254.75,3.546941041946411,294.920654296875,294.4300842285156,97986.8125,42.49999237060547,21.992186781716896,24.579203382188055,4,1,EF4,CST-6,27-APR-11 16:05:00
289600,2011-04-25T23:00:00+00:00,34.6365,-92.961,24.375,199.25001525878906,292.473388671875,291.3544921875,97858.9375,40.03313446044922,12.702247866599517,22.659692371269564,1,0,EF1,CST-6,25-APR-11 17:16:00
301037,2011-04-16T18:00:00+00:00,36.246,-79.3558,1155.75,10.859399795532227,294.498779296875,289.88031005859375,98013.1875,33.138916015625,19.26996487516146,28.725541830319166,1,0,EF1,EST-5,16-APR-11 13:14:00
289587,2011-04-25T22:00:00+00:00,34.5066,-93.302,9.375,9.609607696533203,291.52392578125,291.042724609375,97466.75,40.164180755615234,14.312137894346627,26.719866182454176,2,1,EF2,CST-6,25-APR-11 16:02:00
302125,2011-04-27T12:00:00+00:00,34.2798,-86.3935,91.9375,,291.673828125,290.1591796875,97605.625,35.85063934326172,16.336687015853762,20.217762587920813,1,0,EF1,CST-6,27-APR-11 05:35:00
302115,2011-04-27T12:00:00+00:00,34.6004,-85.5835,53.125,,292.1982421875,289.390625,96586.625,34.12212371826172,15.449561108769071,21.902995607656667,1,0,EF1,CST-6,27-APR-11 06:18:00
302178,2011-04-27T12:00:00+00:00,34.3836,-86.297,88.625,,291.916015625,290.1240234375,97533.625,35.76763153076172,15.973137491083174,19.664396010954356,1,0,EF1,CST-6,27-APR-11 05:45:00
302204,2011-04-27T12:00:00+00:00,34.2554,-86.3491,91.9375,,291.673828125,290.1591796875,97605.625,35.85063934326172,16.336687015853762,20.217762587920813,1,0,EF1,CST-6,27-APR-11 05:30:00
290235,2011-03-26T22:00:00+00:00,31.9196,-83.933,822.25,183.46875,295.537353515625,287.9124755859375,99571.0,31.23160743713379,10.016122574547996,16.949590415585096,0,0,EF0,EST-5,26-MAR-11 16:40:00
306484,2011-04-20T05:00:00+00:00,38.9062,-85.3718,616.5,6.750061511993408,291.215576171875,289.8309020996094,97876.375,38.3249397277832,18.5701129427105,21.590932218805715,0,0,EF0,EST-5,19-APR-11 23:41:00
304888,2011-04-20T04:00:00+00:00,37.9503,-86.3553,1069.125,240.375,297.324951171875,291.25341796875,98524.5625,41.178565979003906,14.76136234074487,26.934931237788707,0,0,EF0,EST-5,19-APR-11 22:58:00
290471,2011-04-26T06:00:00+00:00,36.6625,-87.5071,152.25,,294.159423828125,286.5537109375,98465.4375,40.96568298339844,18.963613019202587,22.54594384733568,3,1,EF3,CST-6,26-APR-11 00:05:00
301964,2011-04-27T13:00:00+00:00,34.8586,-85.5323,46.5,,292.196044921875,289.13507080078125,96805.8125,35.302894592285156,15.276286038306466,16.9293976964657,1,0,EF1,EST-5,27-APR-11 07:40:00
295351,2011-04-05T07:00:00+00:00,32.2846,-83.3234,1505.5,5.29702091217041,295.952392578125,292.92498779296875,99236.5,42.178321838378906,19.929098905655085,24.55244014056488,2,1,EF2,EST-5,05-APR-11 01:39:00
302921,2011-04-27T01:00:00+00:00,37.6119,-85.8667,393.5,141.0470428466797,293.377685546875,290.04925537109375,97924.1875,27.822492599487305,8.123172479606795,15.247105968474585,1,0,EF1,EST-5,26-APR-11 19:53:00
305371,2011-04-20T04:00:00+00:00,38.3247,-85.7303,1007.125,198.703125,296.966552734375,290.79833984375,98327.5625,39.871925354003906,16.620549168869,24.05071485955529,0,0,EF0,EST-5,19-APR-11 23:28:00
299350,2011-05-23T23:00:00+00:00,39.202,-85.107,833.875,529.7031860351562,296.31591796875,290.38623046875,97622.875,31.892433166503906,10.420606061700783,18.886450393462585,0,0,EF0,EST-5,23-MAY-11 17:43:00
307559,2011-06-30T23:00:00+00:00,26.1184,-98.1937,449.625,59.75006103515625,300.378662109375,297.30615234375,100590.25,59.407615661621094,6.686565459451087,9.978353325399272,1,0,EF1,CST-6,30-JUN-11 16:57:00
285080,2011-04-15T00:00:00+00:00,34.2923,-96.2509,1867.5625,104.1250228881836,296.505126953125,290.9071044921875,97675.3125,35.952392578125,13.77819180936279,21.23886034732425,3,1,EF3,CST-6,14-APR-11 18:20:00
306882,2011-04-28T05:00:00+00:00,32.9958,-84.321,1952.625,23.35948371887207,295.139892578125,293.78558349609375,98766.8125,45.06332015991211,17.44982361706883,22.149166171753652,1,0,EF1,EST-5,27-APR-11 23:38:00
307108,2011-04-28T07:00:00+00:00,33.2519,-83.2503,1661.8125,32.822914123535156,298.391845703125,293.47357177734375,99468.125,44.16779327392578,17.565639370160127,20.501427416167942,0,0,EF0,EST-5,28-APR-11 01:57:00
304698,2011-04-23T10:00:00+00:00,38.3786,-84.3822,72.5,21.859376907348633,290.53125,288.97216796875,98204.375,36.938377380371094,16.399822331396365,25.355885450632027,0,0,EF0,EST-5,23-APR-11 05:09:00
