event_id,begin_time_utc,begin_lat,begin_lon,cape,cin,temp_2m,dewpoint_2m,surface_pressure,tcwv,shear_0_1km,shear_0_3km,ef_category,ef_binary,tor_f_scale_raw,cz_timezone,begin_date_time_raw
881793,2020-05-15T02:00:00+00:00,38.679,-96.2829,2234.0,83.06511688232422,294.3134765625,291.63275146484375,96204.5625,33.92771911621094,12.850711876677295,11.204927217229125,0.0,0,EF0,CST-6,14-MAY-20 19:53:00
892434,2020-05-23T23:00:00+00:00,42.1475,-88.5886,947.375,7.972242832183838,295.22314453125,292.788330078125,97814.875,36.92396545410156,9.837799126606408,15.76817940801056,0.0,0,EF0,CST-6,23-MAY-20 17:13:00
892441,2020-05-23T20:00:00+00:00,41.4709,-88.2525,1776.375,32.1093864440918,299.38720703125,291.6923828125,98832.25,40.10781478881836,6.507329448428283,13.717484071262586,0.0,0,EF0,CST-6,23-MAY-20 14:02:00
882250,2020-05-18T21:00:00+00:00,39.8674,-83.2909,999.9375,82.73810577392578,294.00537109375,290.308349609375,97615.5,40.42162322998047,6.863029619788206,11.769470070253586,0.0,0,EF0,EST-5,18-MAY-20 15:49:00
891257,2020-05-25T01:00:00+00:00,29.5275,-98.7046,2561.5,8.687524795532227,297.743896484375,295.24322509765625,97163.9375,50.71689987182617,6.993673749464307,10.64690150146614,1.0,0,EF1,CST-6,24-MAY-20 19:11:00
878117,2020-02-07T12:00:00+00:00,39.0946,-77.5874,51.46875,15.655904769897461,284.8433837890625,283.5592041015625,96280.75,22.634626388549805,15.35769216677894,26.195384360439665,0.0,0,EF0,EST-5,07-FEB-20 07:20:00
895373,2020-05-20T16:00:00+00:00,32.7159,-80.1166,727.0,23.058292388916016,295.51220703125,292.80816650390625,101299.8125,45.24957275390625,5.1362368391029545,11.041205759895174,1.0,0,EF1,EST-5,20-MAY-20 10:47:00
881788,2020-05-15T02:00:00+00:00,38.5674,-96.4891,2497.75,36.00261688232422,294.1357421875,291.15911865234375,96020.5625,31.82127571105957,11.733049224861379,14.038390592924957,,0,EFU,CST-6,14-MAY-20 19:49:00
897372,2020-05-24T00:00:00+00:00,39.4485,-101.8926,1691.625,,302.143310546875,278.671630859375,87318.5,15.877598762512207,0.14188527581359653,15.674765553781274,,0,EFU,MST-7,23-MAY-20 17:07:00
887328,2020-05-26T18:00:00+00:00,41.6119,-93.8862,638.875,15.23446273803711,298.14697265625,292.811767578125,97402.25,41.01278305053711,4.9168730988884555,18.48765324568546,0.0,0,EF0,CST-6,26-MAY-20 12:18:00
887330,2020-05-26T18:00:00+00:00,41.6618,-93.9146,638.875,15.23446273803711,298.14697265625,292.811767578125,97402.25,41.01278305053711,4.9168730988884555,18.48765324568546,,0,EFU,CST-6,26-MAY-20 12:28:00
887333,2020-05-26T21:00:00+00:00,42.5622,-93.8903,559.5,67.07247924804688,297.365478515625,292.793701171875,96797.0625,40.4057731628418,3.954649391871827,14.423366155614508,1.0,0,EF1,CST-6,26-MAY-20 14:38:00
887334,2020-05-26T21:00:00+00:00,41.5313,-94.636,123.5,,294.596923828125,291.876708984375,96151.0625,40.4477653503418,5.0722308986955555,10.549697821781626,,0,EFU,CST-6,26-MAY-20 14:53:00
892130,2020-05-25T06:00:00+00:00,25.5742,-80.4518,606.625,9.062684059143066,297.716064453125,296.416748046875,101167.5,60.50934600830078,7.529201653512803,5.840736519802095,1.0,0,EF1,EST-5,25-MAY-20 00:30:00
878797,2020-02-07T12:00:00+00:00,39.1763,-77.4827,50.6875,19.24965476989746,284.9283447265625,283.7037353515625,96515.75,23.264509201049805,17.985038533298052,26.882897362036992,1.0,0,EF1,EST-5,07-FEB-20 07:28:00
887335,2020-05-26T21:00:00+00:00,41.6407,-94.6467,253.125,29.822481155395508,294.788330078125,291.531005859375,96280.0625,40.9223747253418,3.597398860596467,10.25785603878303,,0,EFU,CST-6,26-MAY-20 15:16:00
884264,2020-05-21T03:00:00+00:00,48.16,-106.49,406.75,,293.97802734375,287.4285583496094,91635.0625,36.7430305480957,5.379763738941337,9.612269635725319,0.0,0,EF0,MST-7,20-MAY-20 20:17:00
894010,2020-05-29T22:00:00+00:00,43.242,-73.784,284.8125,233.18942260742188,297.994384765625,294.303466796875,98288.5625,39.597007751464844,10.120514242653087,18.581506031322885,1.0,0,EF1,EST-5,29-MAY-20 16:52:00
893918,2020-05-15T22:00:00+00:00,43.182,-73.755,729.375,31.445228576660156,294.356201171875,292.260498046875,98161.0,34.704322814941406,13.866626447406981,22.577201650830542,1.0,0,EF1,EST-5,15-MAY-20 16:59:00
878801,2020-02-07T13:00:00+00:00,39.1301,-77.3464,85.4375,0.7981595993041992,285.21942138671875,283.81951904296875,96597.125,21.030473709106445,9.812288493238677,20.475446348950307,0.0,0,EF0,EST-5,07-FEB-20 07:38:00
892438,2020-05-23T20:00:00+00:00,41.4535,-88.3269,1292.75,34.2812614440918,298.89697265625,292.0439453125,98823.25,37.87051010131836,6.962917498935356,14.007257251930609,0.0,0,EF0,CST-6,23-MAY-20 13:53:00
892439,2020-05-23T20:00:00+00:00,41.4618,-88.2906,1776.375,32.1093864440918,299.38720703125,291.6923828125,98832.25,40.10781478881836,6.507329448428283,13.717484071262586,0.0,0,EF0,CST-6,23-MAY-20 13:57:00
888922,2020-05-23T23:00:00+00:00,42.1393,-88.63,947.375,7.972242832183838,295.22314453125,292.788330078125,97814.875,36.92396545410156,9.837799126606408,15.76817940801056,0.0,0,EF0,CST-6,23-MAY-20 17:06:00
878812,2020-02-07T13:00:00+00:00,39.3427,-77.2758,115.0625,0.9856595993041992,284.76141357421875,283.33221435546875,96152.125,22.235551834106445,8.86077303352206,22.369918912575994,1.0,0,EF1,EST-5,07-FEB-20 07:44:00
878819,2020-02-07T13:00:00+00:00,39.562,-77.031,178.0,1.9075345993041992,283.95965576171875,282.65350341796875,96033.125,23.548051834106445,15.752074170483867,23.163449695169376,1.0,0,EF1,EST-5,07-FEB-20 08:03:00
895036,2020-05-08T20:00:00+00:00,30.6317,-92.4207,1536.4375,48.2592658996582,294.954833984375,292.81402587890625,100838.0625,47.26653289794922,8.087027518942566,10.525879031631586,1.0,0,EF1,CST-6,08-MAY-20 13:35:00
895045,2020-05-06T03:00:00+00:00,30.4029,-93.1441,993.875,381.8573913574219,296.0576171875,294.3475341796875,101308.625,42.16449737548828,8.45662822745018,7.3073131831666425,1.0,0,EF1,CST-6,05-MAY-20 20:58:00
883831,2020-05-16T19:00:00+00:00,33.2381,-95.2874,500.625,28.680065155029297,294.723876953125,293.49951171875,99206.8125,49.17295837402344,5.456332069564336,16.663618071339883,0.0,0,EF0,CST-6,16-MAY-20 12:33:00
897595,2020-05-21T22:00:00+00:00,37.92,-102.31,2112.75,,300.1005859375,282.14227294921875,88172.875,26.391080856323242,0.3343487075181747,8.101699629351577,,0,EFU,MST-7,21-MAY-20 14:47:00
897596,2020-05-21T22:00:00+00:00,38.02,-102.12,2112.75,,300.1005859375,282.14227294921875,88172.875,26.391080856323242,0.3343487075181747,8.101699629351577,,0,EFU,MST-7,21-MAY-20 15:17:00
899092,2020-05-21T21:00:00+00:00,38.1702,-101.97,1092.5,,301.369140625,284.1477966308594,88247.125,23.249916076660156,0.19121328721850667,3.3441281328808605,0.0,0,EF0,MST-7,21-MAY-20 14:15:00
899093,2020-05-21T21:00:00+00:00,38.1842,-101.9609,1092.5,,301.369140625,284.1477966308594,88247.125,23.249916076660156,0.19121328721850667,3.3441281328808605,0.0,0,EF0,MST-7,21-MAY-20 14:15:00
883973,2020-05-16T20:00:00+00:00,33.6799,-94.4848,711.375,10.265658378601074,295.827880859375,294.916015625,99337.625,50.212711334228516,9.035158558109417,22.229833737829434,,0,EFU,CST-6,16-MAY-20 13:36:00
895543,2020-05-16T12:00:00+00:00,30.1811,-93.8575,387.875,165.40625,294.2138671875,293.6240234375,100593.8125,53.44427490234375,11.258211363783813,12.274202210835837,1.0,0,EF1,CST-6,16-MAY-20 05:48:00
883832,2020-05-16T21:00:00+00:00,33.2782,-94.186,702.5,27.172916412353516,296.35546875,295.138671875,99401.1875,48.75321578979492,12.809204500631283,19.411781385046073,,0,EFU,CST-6,16-MAY-20 14:37:00
883834,2020-05-16T22:00:00+00:00,33.502,-94.1675,253.9375,21.3403377532959,295.80859375,294.985107421875,99362.8125,51.07886505126953,9.540234784572258,18.288728396542922,1.0,0,EF1,CST-6,16-MAY-20 16:05:00
899095,2020-05-21T23:00:00+00:00,37.84,-101.75,2753.75,44.362876892089844,293.274658203125,287.9997253417969,89048.25,34.83610153198242,0.25737796177643385,6.894497395916528,0.0,0,EF0,MST-7,21-MAY-20 16:06:00
899096,2020-05-22T00:00:00+00:00,37.802,-101.468,2686.25,171.8438720703125,294.775634765625,287.89874267578125,89757.4375,33.275047302246094,0.646562364392308,14.827826206703104,,0,EFU,CST-6,21-MAY-20 18:11:00
878857,2020-02-06T00:00:00+00:00,35.223,-87.3984,181.5625,0.564054012298584,289.3402404785156,287.7440490722656,97140.9375,37.78908157348633,8.832861020074057,22.893343589755585,1.0,0,EF1,CST-6,05-FEB-20 17:56:00
891348,2020-05-28T21:00:00+00:00,40.9275,-89.6348,303.375,45.078128814697266,298.78076171875,292.584716796875,98520.1875,35.99921417236328,4.276164185821862,2.161834126082572,,0,EFU,CST-6,28-MAY-20 15:10:00
891349,2020-05-29T00:00:00+00:00,39.6828,-88.7211,865.5,9.775622367858887,296.811279296875,292.122802734375,98779.5,33.75887680053711,5.5841159166567955,5.152066165013908,,0,EFU,CST-6,28-MAY-20 18:25:00
883974,2020-05-16T22:00:00+00:00,33.4493,-93.8548,163.1875,18.6215877532959,295.9501953125,295.156982421875,99410.8125,52.09839630126953,10.37573734804164,18.426119143472416,1.0,0,EF1,CST-6,16-MAY-20 16:16:00
884166,2020-05-16T23:00:00+00:00,33.6069,-93.9306,158.125,1.1106367111206055,295.061279296875,294.365966796875,99295.75,52.167030334472656,11.882357207864565,17.85863306916014,0.0,0,EF0,CST-6,16-MAY-20 16:36:00
891350,2020-05-29T01:00:00+00:00,39.7314,-88.6628,818.875,5.683431148529053,295.416015625,291.44775390625,98851.375,33.62477111816406,6.0033806442266995,4.356486146150463,,0,EFU,CST-6,28-MAY-20 18:34:00
895545,2020-05-17T23:00:00+00:00,30.7461,-92.7104,895.875,21.828140258789062,296.61962890625,294.134765625,100546.125,46.11993408203125,13.371307468878417,15.392283174382422,1.0,0,EF1,CST-6,17-MAY-20 16:41:00
895547,2020-05-17T23:00:00+00:00,29.905,-93.5211,260.5,283.0,298.97216796875,292.779296875,101007.125,34.02227783203125,6.8575881650039054,13.194057404216323,0.0,0,EF0,CST-6,17-MAY-20 17:01:00
895548,2020-05-18T00:00:00+00:00,30.4314,-93.4241,105.25,406.703125,299.251220703125,292.5859375,100710.75,30.82421875,8.654021201622676,15.693106485786108,0.0,0,EF0,CST-6,17-MAY-20 17:40:00
884167,2020-05-16T23:00:00+00:00,33.411,-93.3361,188.625,10.891886711120605,295.682373046875,294.639404296875,99311.75,52.691444396972656,13.822057415980403,17.33439103187943,1.0,0,EF1,CST-6,16-MAY-20 16:39:00
884168,2020-05-16T23:00:00+00:00,33.4441,-93.3451,188.625,10.891886711120605,295.682373046875,294.639404296875,99311.75,52.691444396972656,13.822057415980403,17.33439103187943,1.0,0,EF1,CST-6,16-MAY-20 16:41:00
884047,2020-05-04T21:00:00+00:00,36.8328,-90.8699,707.5625,211.32823181152344,291.409423828125,286.6572265625,98895.4375,40.56658172607422,8.710602156021631,22.746983962023148,0.0,0,EF0,CST-6,04-MAY-20 15:23:00
891629,2020-05-29T00:00:00+00:00,36.2497,-96.2634,443.75,82.50999450683594,296.294677734375,292.175537109375,98651.5,35.17782211303711,9.21703953707213,15.855971110226962,0.0,0,EF0,CST-6,28-MAY-20 17:56:00
891652,2020-05-23T03:00:00+00:00,34.7088,-94.9425,3124.875,315.56256103515625,295.772216796875,294.57135009765625,97613.5625,38.34043502807617,10.502756684882444,9.947202277295542,1.0,0,EF1,CST-6,22-MAY-20 21:05:00
895044,2020-05-06T03:00:00+00:00,30.5666,-93.2348,993.875,381.8573913574219,296.0576171875,294.3475341796875,101308.625,42.16449737548828,8.45662822745018,7.3073131831666425,1.0,0,EF1,CST-6,05-MAY-20 20:45:00
881331,2020-05-12T16:00:00+00:00,30.0196,-97.2105,861.0,,299.68603515625,289.91571044921875,100004.5,44.12019348144531,12.320057496598844,11.63336917547377,0.0,0,EF0,CST-6,12-MAY-20 09:54:00
881332,2020-05-12T14:00:00+00:00,29.8526,-97.5256,186.46875,88.32225036621094,296.061279296875,293.40155029296875,99896.875,42.82461929321289,12.785778070965698,9.652010073507967,0.0,0,EF0,CST-6,12-MAY-20 08:09:00
881828,2020-05-12T16:00:00+00:00,30.1485,-97.0986,523.0625,,299.67041015625,289.78192138671875,99892.5,44.29988098144531,12.713673455026392,10.579888355208551,,0,EFU,CST-6,12-MAY-20 10:28:00
884315,2020-05-16T23:00:00+00:00,33.5312,-93.3703,188.625,10.891886711120605,295.682373046875,294.639404296875,99311.75,52.691444396972656,13.822057415980403,17.33439103187943,1.0,0,EF1,CST-6,16-MAY-20 16:56:00
884316,2020-05-17T00:00:00+00:00,33.868,-93.5217,132.625,0.6718943119049072,295.03173828125,293.841552734375,99158.4375,52.36772155761719,15.929407788926003,17.233115764237624,0.0,0,EF0,CST-6,16-MAY-20 17:46:00
887321,2020-05-25T23:00:00+00:00,33.3682,-93.5759,760.75,10.40184211730957,298.25146484375,296.07568359375,99615.625,50.917884826660156,13.876644642036368,14.621627300390916,1.0,0,EF1,CST-6,25-MAY-20 16:38:00
891639,2020-05-23T03:00:00+00:00,34.7351,-95.0245,3124.875,315.56256103515625,295.772216796875,294.57135009765625,97613.5625,38.34043502807617,10.502756684882444,9.947202277295542,1.0,0,EF1,CST-6,22-MAY-20 20:58:00
869009,2020-01-11T10:00:00+00:00,33.8224,-90.5682,191.5625,22.33833885192871,292.37982177734375,290.17620849609375,99980.625,43.99281692504883,25.491913781821445,27.766557693040774,2.0,1,EF2,CST-6,11-JAN-20 04:19:00
895512,2020-05-30T18:00:00+00:00,32.948,-81.6385,1111.3125,43.48219299316406,303.491943359375,296.28179931640625,100808.5,39.51225280761719,1.2079424761435085,6.164522574509223,,0,EFU,EST-5,30-MAY-20 12:30:00
883827,2020-05-25T20:00:00+00:00,39.61,-94.99,394.875,23.343896865844727,298.355224609375,293.695068359375,97603.6875,44.842430114746094,4.731846067556901,11.957958032296494,0.0,0,EF0,CST-6,25-MAY-20 13:30:00
895549,2020-05-18T02:00:00+00:00,30.4597,-92.2678,298.25,63.859375,295.381103515625,293.341064453125,100842.4375,43.2852783203125,14.25266476768339,15.028127860633184,3.0,1,EF3,CST-6,17-MAY-20 19:31:00
895550,2020-05-18T01:00:00+00:00,30.6039,-92.3747,540.125,66.29690551757812,295.848876953125,293.97412109375,100661.5625,42.94115447998047,13.765962036544542,15.062863962364395,0.0,0,EF0,CST-6,17-MAY-20 19:00:00
894444,2020-05-27T23:00:00+00:00,36.5154,-78.1622,194.875,,296.254638671875,294.15576171875,100489.6875,53.39992141723633,9.477660637451844,13.901700725466304,0.0,0,EF0,EST-5,27-MAY-20 18:08:00
897794,2020-05-23T03:00:00+00:00,35.0038,-95.331,2316.5,520.3594360351562,296.127685546875,294.53424072265625,98144.5625,36.06699752807617,10.300346625669548,12.639703322343571,,0,EFU,CST-6,22-MAY-20 20:32:00
883829,2020-05-16T22:00:00+00:00,33.7535,-94.642,167.375,9.074711799621582,295.5732421875,294.966552734375,99037.8125,47.84546661376953,12.23099240381915,23.46987039908634,0.0,0,EF0,CST-6,16-MAY-20 16:20:00
883833,2020-05-16T21:00:00+00:00,33.3003,-94.202,702.5,27.172916412353516,296.35546875,295.138671875,99401.1875,48.75321578979492,12.809204500631283,19.411781385046073,,0,EFU,CST-6,16-MAY-20 14:38:00
874694,2020-02-05T22:00:00+00:00,32.88,-89.967,1004.125,72.45317077636719,293.330810546875,291.9864501953125,98957.9375,43.44882583618164,9.704235610217125,27.41850752366158,2.0,1,EF2,CST-6,05-FEB-20 16:07:00
876629,2020-04-13T14:00:00+00:00,35.8866,-76.5537,3.625,156.17198181152344,294.92803955078125,290.371337890625,100686.4375,42.45134735107422,23.798424368261262,29.885975440999033,0.0,0,EF0,EST-5,13-APR-20 09:05:00
876630,2020-04-13T14:00:00+00:00,34.9586,-77.1532,33.5625,44.62510299682617,294.29327392578125,290.774658203125,100838.4375,50.53533172607422,22.550295203925298,26.50304371899842,0.0,0,EF0,EST-5,13-APR-20 09:08:00
876631,2020-04-13T14:00:00+00:00,35.4346,-76.7884,6.75,84.67198181152344,294.53057861328125,290.514892578125,100849.4375,47.22087860107422,22.795752401060767,28.021770507408412,0.0,0,EF0,EST-5,13-APR-20 09:15:00
877070,2020-02-11T03:00:00+00:00,32.5019,-90.555,91.34375,105.34384155273438,292.3979187011719,291.6099853515625,100411.5,42.70259475708008,18.742664392958982,22.635323754501442,0.0,0,EF0,CST-6,10-FEB-20 20:51:00
886135,2020-04-13T08:00:00+00:00,34.719,-82.857,227.0625,47.5345458984375,291.7347717285156,289.91497802734375,96668.8125,41.10049057006836,14.799532863584139,36.71224766884296,0.0,0,EF0,EST-5,13-APR-20 02:34:00
886247,2020-04-08T05:00:00+00:00,40.7472,-80.519,651.9375,12.76564884185791,287.8583984375,285.8536682128906,96400.25,29.75873565673828,15.41436647142184,22.7343272177062,0.0,0,EF0,EST-5,07-APR-20 23:40:00
886244,2020-04-08T05:00:00+00:00,40.6528,-81.3529,1428.4375,13.76564884185791,289.98828125,286.3038635253906,96496.25,29.83881378173828,15.2732376663671,21.729932845021004,0.0,0,EF0,EST-5,07-APR-20 23:30:00
887428,2020-04-20T01:00:00+00:00,31.2125,-89.1454,917.375,8.058687210083008,294.740966796875,293.60784912109375,99501.375,46.89773178100586,18.799608235761042,27.84434313162404,1.0,0,EF1,CST-6,19-APR-20 19:13:00
877435,2020-04-12T14:00:00+00:00,31.8921,-94.3827,350.4375,62.67205810546875,293.50439453125,292.91473388671875,98700.375,43.870155334472656,9.687926130581467,33.36917447457885,1.0,0,EF1,CST-6,12-APR-20 08:06:00
887617,2020-04-13T03:00:00+00:00,32.7317,-87.2012,1228.4375,2.562595844268799,295.6512451171875,294.05938720703125,98893.4375,52.06570816040039,24.441316473249515,27.966903517712222,1.0,0,EF1,CST-6,12-APR-20 21:14:00
887619,2020-04-13T03:00:00+00:00,32.244,-86.9515,723.125,91.7032241821289,296.9178466796875,294.77716064453125,99440.4375,51.12820816040039,22.910895885413925,32.10166791263152,0.0,0,EF0,CST-6,12-APR-20 21:27:00
876632,2020-04-13T14:00:00+00:00,34.8988,-76.9273,19.125,57.42197799682617,294.01690673828125,290.274658203125,100930.4375,50.48943328857422,22.06392165607585,26.23826254274252,0.0,0,EF0,EST-5,13-APR-20 09:20:00
867837,2020-01-11T09:00:00+00:00,33.1761,-91.9441,1361.0625,0.5704907178878784,292.8003845214844,291.454345703125,99969.5625,46.686614990234375,24.465239034719257,34.73914728691848,1.0,0,EF1,CST-6,11-JAN-20 02:55:00
886150,2020-04-13T07:00:00+00:00,34.99,-83.055,750.0,5.496494293212891,290.49554443359375,289.40692138671875,93792.3125,36.78430938720703,11.300112883893371,34.14693952587115,1.0,0,EF1,EST-5,13-APR-20 02:18:00
886245,2020-04-08T05:00:00+00:00,40.827,-80.63,794.75,13.14064884185791,288.2568359375,286.0841369628906,96369.25,29.86908721923828,15.4765161198195,22.844174338682844,1.0,0,EF1,EST-5,07-APR-20 23:33:00
887480,2020-04-12T21:00:00+00:00,33.4593,-87.8859,1266.25,19.23441505432129,293.92431640625,292.7259521484375,98818.4375,49.968502044677734,17.99738498927681,31.952597976659753,0.0,0,EF0,CST-6,12-APR-20 15:18:00
887481,2020-04-12T21:00:00+00:00,33.5254,-87.8602,1266.25,19.23441505432129,293.92431640625,292.7259521484375,98818.4375,49.968502044677734,17.99738498927681,31.952597976659753,0.0,0,EF0,CST-6,12-APR-20 15:25:00
877438,2020-04-12T14:00:00+00:00,32.399,-94.2764,297.875,134.59393310546875,292.36474609375,291.79364013671875,98937.375,44.287147521972656,8.481334742391489,29.605347166378433,1.0,0,EF1,CST-6,12-APR-20 08:08:00
871940,2020-02-06T17:00:00+00:00,35.094,-80.917,462.625,0.9656039476394653,290.46392822265625,289.333740234375,97563.5625,42.07849884033203,17.18809396270661,31.48248227013339,1.0,0,EF1,EST-5,06-FEB-20 12:16:00
886246,2020-04-08T05:00:00+00:00,40.775,-80.562,651.9375,12.76564884185791,287.8583984375,285.8536682128906,96400.25,29.75873565673828,15.41436647142184,22.7343272177062,0.0,0,EF0,EST-5,07-APR-20 23:37:00
887482,2020-04-12T22:00:00+00:00,33.5878,-87.7504,947.3125,15.90625286102295,294.857421875,293.54364013671875,98551.6875,54.916046142578125,15.919102523353944,24.46264785995492,0.0,0,EF0,CST-6,12-APR-20 15:34:00
887483,2020-04-12T22:00:00+00:00,33.6264,-87.5872,805.25,8.78125286102295,294.32421875,293.31707763671875,98251.6875,54.394561767578125,14.462166148181446,23.485443459056345,1.0,0,EF1,CST-6,12-APR-20 15:41:00
881522,2020-04-21T19:00:00+00:00,40.0003,-74.0667,293.875,101.7968978881836,285.144775390625,280.41717529296875,99574.75,17.918598175048828,16.193924042203903,20.38816755770243,0.0,0,EF0,EST-5,21-APR-20 14:05:00
886044,2020-04-13T07:00:00+00:00,34.485,-83.457,390.625,59.85586929321289,292.75531005859375,291.11785888671875,96620.3125,39.54114532470703,16.65774077879602,35.70250834540968,0.0,0,EF0,EST-5,13-APR-20 02:03:00
887484,2020-04-12T22:00:00+00:00,33.6932,-87.5283,884.3125,37.640628814697266,294.5849609375,293.09344482421875,98242.6875,53.938507080078125,15.381457050599002,26.305111698508643,1.0,0,EF1,CST-6,12-APR-20 15:48:00
887486,2020-04-12T22:00:00+00:00,33.6991,-87.0534,623.75,125.90625,294.6318359375,292.88055419921875,98040.6875,50.338897705078125,18.060922908536206,31.739775528995803,1.0,0,EF1,CST-6,12-APR-20 16:14:00
878298,2020-04-24T19:00:00+00:00,39.21,-93.31,397.125,57.9843864440918,290.576904296875,287.16839599609375,98167.0,25.59354019165039,0.8168602898372069,8.193934814195828,0.0,0,EF0,CST-6,24-APR-20 13:08:00
874693,2020-02-05T22:00:00+00:00,32.8169,-90.0995,1105.0,89.67192077636719,293.864990234375,292.5577392578125,99116.9375,43.14609146118164,10.475447400218567,27.116805738521283,2.0,1,EF2,CST-6,05-FEB-20 15:57:00
874697,2020-02-05T23:00:00+00:00,33.1175,-89.3761,673.125,32.46881103515625,293.1903381347656,291.76409912109375,98568.0625,42.51240158081055,9.60027661516553,30.15696793326197,2.0,1,EF2,CST-6,05-FEB-20 16:58:00
869006,2020-01-11T16:00:00+00:00,32.3707,-89.4785,217.3125,65.12227630615234,294.1055908203125,292.43994140625,99430.9375,46.330345153808594,21.45301221162529,31.850657259271625,0.0,0,EF0,CST-6,11-JAN-20 09:33:00
874690,2020-02-05T21:00:00+00:00,31.9546,-89.752,1117.625,87.29712677001953,293.1514892578125,292.34381103515625,98887.5,39.745662689208984,16.370930919474137,22.755677938610244,1.0,0,EF1,CST-6,05-FEB-20 14:57:00
874696,2020-02-05T23:00:00+00:00,33.0678,-89.501,985.125,60.65631103515625,293.4842834472656,292.02484130859375,98598.0625,44.06318283081055,9.3871433787093,29.135919586334545,1.0,0,EF1,CST-6,05-FEB-20 16:46:00
886043,2020-04-13T07:00:00+00:00,34.485,-83.481,390.625,59.85586929321289,292.75531005859375,291.11785888671875,96620.3125,39.54114532470703,16.65774077879602,35.70250834540968,0.0,0,EF0,EST-5,13-APR-20 02:01:00
886058,2020-04-13T07:00:00+00:00,34.513,-83.367,390.625,59.85586929321289,292.75531005859375,291.11785888671875,96620.3125,39.54114532470703,16.65774077879602,35.70250834540968,1.0,0,EF1,EST-5,13-APR-20 02:07:00
886198,2020-04-13T08:00:00+00:00,34.817,-82.638,278.0,46.8782958984375,292.1654357910156,290.34661865234375,97207.8125,40.12002182006836,16.01115958717675,37.540370102962,0.0,0,EF0,EST-5,13-APR-20 02:44:00
877072,2020-02-11T03:00:00+00:00,32.51,-90.549,91.34375,105.34384155273438,292.3979187011719,291.6099853515625,100411.5,42.70259475708008,18.742664392958982,22.635323754501442,1.0,0,EF1,CST-6,10-FEB-20 20:52:00
884843,2020-04-29T00:00:00+00:00,39.8569,-89.4962,784.125,25.778850555419922,293.26318359375,289.35943603515625,98484.5,36.558597564697266,7.338488717384892,10.506446296256279,0.0,0,EF0,CST-6,28-APR-20 17:56:00
874692,2020-02-05T21:00:00+00:00,32.6797,-90.4403,614.6875,98.71900177001953,294.6114501953125,293.16217041015625,99524.5,36.719295501708984,15.092819793086475,26.15631124729034,1.0,0,EF1,CST-6,05-FEB-20 15:28:00
886204,2020-04-13T08:00:00+00:00,34.966,-82.667,463.0,33.8626708984375,290.8285217285156,289.47552490234375,94959.8125,37.76357650756836,11.92004637801685,36.00084311526149,2.0,1,EF2,EST-5,13-APR-20 02:41:00
886207,2020-04-13T08:00:00+00:00,35.015,-82.594,463.0,33.8626708984375,290.8285217285156,289.47552490234375,94959.8125,37.76357650756836,11.92004637801685,36.00084311526149,2.0,1,EF2,EST-5,13-APR-20 02:46:00
880353,2020-04-20T16:00:00+00:00,28.7186,-81.2418,1817.625,129.19435119628906,300.706298828125,293.9147644042969,100650.0,45.74736022949219,14.999459599195788,17.210040620480648,0.0,0,EF0,EST-5,20-APR-20 10:45:00
869290,2020-01-11T09:00:00+00:00,33.2638,-91.7598,1174.5,0.5392407178878784,292.9947204589844,291.335205078125,99982.5625,46.863372802734375,24.010815511933803,35.59589171299473,2.0,1,EF2,CST-6,11-JAN-20 03:07:00
869586,2020-01-11T10:00:00+00:00,33.446,-91.058,577.625,1.8227136135101318,292.04779052734375,290.40960693359375,99964.625,45.93422317504883,25.125835211645178,28.540309481186323,2.0,1,EF2,CST-6,11-JAN-20 03:52:00
869583,2020-01-11T10:00:00+00:00,33.3349,-91.3129,706.5,1.1195886135101318,292.35931396484375,290.47601318359375,100017.625,47.12758255004883,22.337383226585896,30.186606286352237,1.0,0,EF1,CST-6,11-JAN-20 03:33:00
881262,2020-04-29T03:00:00+00:00,34.1602,-94.4711,1952.0,47.125099182128906,292.169921875,290.7744140625,98274.9375,41.64382553100586,15.881247998240227,21.324504323418033,2.0,1,EF2,CST-6,28-APR-20 21:24:00
874695,2020-02-05T22:00:00+00:00,32.8801,-89.9667,1004.125,72.45317077636719,293.330810546875,291.9864501953125,98957.9375,43.44882583618164,9.704235610217125,27.41850752366158,2.0,1,EF2,CST-6,05-FEB-20 16:08:00
874698,2020-02-05T23:00:00+00:00,33.1454,-89.3178,570.625,41.92193603515625,293.1737365722656,291.68988037109375,98503.0625,42.50556564331055,10.532991335413909,30.222634267935803,1.0,0,EF1,CST-6,05-FEB-20 17:02:00
884997,2020-04-08T05:00:00+00:00,40.597,-79.756,553.5,11.31252384185791,286.63671875,284.8780822753906,96146.25,28.38959503173828,14.488936649623232,20.78457188066421,0.0,0,EF0,EST-5,08-APR-20 00:16:00
880279,2020-04-23T00:00:00+00:00,33.8412,-95.3106,2216.5,54.54703140258789,292.1005859375,291.34075927734375,98386.8125,30.27118682861328,17.123923533614953,18.60986722322526,0.0,0,EF0,CST-6,22-APR-20 18:04:00
869585,2020-01-11T10:00:00+00:00,33.385,-91.183,683.625,0.8695885539054871,292.07904052734375,290.24847412109375,99981.625,45.47133255004883,24.231550138775937,27.04639739966678,0.0,0,EF0,CST-6,11-JAN-20 03:44:00
