event_id,begin_time_utc,begin_lat,begin_lon,cape,cin,temp_2m,dewpoint_2m,surface_pressure,tcwv,shear_0_1km,shear_0_3km,ef_category,ef_binary,tor_f_scale_raw,cz_timezone,begin_date_time_raw
377993,2012-06-01T21:00:00+00:00,27.2902,-80.7899,395.75,2.2187273502349854,298.696044921875,296.757080078125,101198.8125,61.721405029296875,6.669957371969579,15.765326618280062,0,0,EF0,EST-5,01-JUN-12 16:13:00
374308,2012-03-03T04:00:00+00:00,32.6217,-86.9112,782.75,53.67634963989258,294.1365661621094,292.7725830078125,99679.6875,41.87136459350586,18.205796620629805,20.741201611373345,1,0,EF1,CST-6,02-MAR-12 21:32:00
375373,2012-04-27T08:00:00+00:00,37.9909,-102.7032,1257.9375,3.234389066696167,289.767578125,288.671630859375,86871.1875,24.50534439086914,1.6003343126933112,25.18022304200037,2,1,EF2,MST-7,27-APR-12 00:49:00
377625,2012-06-07T23:00:00+00:00,41.44,-104.87,892.875,300.9063415527344,291.265380859375,286.0753173828125,80782.8125,18.54083824157715,0.04165417508422675,4.564042176060161,0,0,EF0,MST-7,07-JUN-12 15:33:00
366417,2012-04-15T03:00:00+00:00,37.298,-97.627,2061.8125,128.59385681152344,296.282470703125,292.21575927734375,95261.3125,30.432621002197266,14.862993160938576,21.34594583092679,1,0,EF1,CST-6,14-APR-12 20:32:00
386219,2012-05-30T23:00:00+00:00,33.87,-99.95,922.0,,306.225830078125,290.907470703125,94891.5625,27.28652572631836,6.313675122082645,8.822948182431363,0,0,EF0,CST-6,30-MAY-12 17:27:00
366557,2012-04-21T20:00:00+00:00,45.1554,-95.6947,89.875,,286.7734375,279.559326171875,97174.1875,14.857306480407715,2.393423323447762,10.130362273988686,0,0,EF0,CST-6,21-APR-12 14:28:00
380477,2012-04-14T19:00:00+00:00,37.4075,-99.7438,1735.8125,55.171897888183594,293.6484375,290.0273132324219,91682.125,24.778352737426758,6.053068162006923,16.215567729240988,1,0,EF1,CST-6,14-APR-12 13:24:00
374408,2012-05-08T19:00:00+00:00,27.334,-80.443,220.75,,304.275634765625,290.295654296875,101074.0625,40.174034118652344,1.9302331130638708,3.8990341527692975,0,0,EF0,EST-5,08-MAY-12 14:08:00
360513,2012-03-02T21:00:00+00:00,38.5565,-85.1058,701.0625,27.015647888183594,291.39208984375,288.65374755859375,96922.875,26.151611328125,18.067400679045857,30.360221103111847,1,0,EF1,EST-5,02-MAR-12 16:12:00
374834,2012-06-04T21:00:00+00:00,34.684,-91.786,1198.25,214.44503784179688,303.771728515625,293.47802734375,100124.4375,42.109615325927734,2.5632188744585767,3.5240214655876563,0,0,EF0,CST-6,04-JUN-12 14:45:00
375374,2012-04-27T08:00:00+00:00,38.0303,-102.6005,1257.9375,3.234389066696167,289.767578125,288.671630859375,86871.1875,24.50534439086914,1.6003343126933112,25.18022304200037,2,1,EF2,MST-7,27-APR-12 00:58:00
375375,2012-04-27T09:00:00+00:00,38.4121,-102.5345,1145.5,1.484488844871521,288.1591796875,287.3388671875,86248.3125,25.99713134765625,1.2713210788903944,26.998613357150216,1,0,EF1,MST-7,27-APR-12 01:35:00
377975,2012-06-14T21:00:00+00:00,37.3,-102.67,0.375,,306.107421875,275.227783203125,85693.4375,13.845608711242676,0.6962335837035852,4.529398053472882,0,0,EF0,MST-7,14-JUN-12 13:37:00
377977,2012-06-14T22:00:00+00:00,37.7661,-102.2156,105.125,,307.65673828125,273.469482421875,87788.9375,13.280346870422363,0.23101312241380362,4.358390282014,0,0,EF0,MST-7,14-JUN-12 14:58:00
369741,2012-04-14T23:00:00+00:00,40.2995,-99.6162,1200.5,201.19651794433594,292.119384765625,289.0283203125,91556.4375,21.60549545288086,6.276019522666525,20.597848769141205,0,0,EF0,CST-6,14-APR-12 17:16:00
369742,2012-04-14T19:00:00+00:00,40.0057,-97.9008,1140.0625,2.062523365020752,292.162109375,290.2704772949219,94422.125,32.428741455078125,9.30250967839706,15.196401312110998,0,0,EF0,CST-6,14-APR-12 13:10:00
369743,2012-04-14T20:00:00+00:00,40.1496,-97.6797,427.9375,4.000062942504883,292.719970703125,290.4005432128906,94585.875,31.153709411621094,11.098633186238759,22.381774455665305,0,0,EF0,CST-6,14-APR-12 13:30:00
369745,2012-04-14T20:00:00+00:00,40.2703,-97.3907,430.75,2.921938180923462,291.416259765625,289.5323791503906,94741.875,31.437889099121094,9.89730969341871,19.503835148169518,0,0,EF0,CST-6,14-APR-12 13:56:00
384044,2012-07-17T19:00:00+00:00,27.5215,-80.3856,1772.5,35.96879577636719,300.248046875,295.544189453125,101546.3125,52.575775146484375,1.9316370431441823,7.108883249905649,0,0,EF0,EST-5,17-JUL-12 14:22:00
377039,2012-06-02T23:00:00+00:00,38.78,-102.58,1741.875,163.546875,299.7626953125,282.756103515625,86401.1875,29.02469253540039,0.8087269036983176,8.355936656772734,0,0,EF0,MST-7,02-JUN-12 16:16:00
374110,2012-05-26T00:00:00+00:00,38.82,-99.02,2443.25,295.9062805175781,303.27294921875,293.019287109375,93824.25,33.91872787475586,5.430158006295626,13.672506672196793,0,0,EF0,CST-6,25-MAY-12 17:48:00
366756,2012-03-03T01:00:00+00:00,35.0945,-84.2639,392.75,0.2921467423439026,289.79852294921875,287.3068542480469,93441.6875,26.525861740112305,9.599677373133304,24.715059196707845,2,1,EF2,EST-5,02-MAR-12 19:44:00
375272,2012-03-23T14:00:00+00:00,31.8379,-86.0439,186.3125,119.83304595947266,294.1318359375,292.6207580566406,100364.0,37.11246109008789,8.245034586466028,11.079348917639534,1,0,EF1,CST-6,23-MAR-12 08:26:00
373377,2012-04-30T07:00:00+00:00,37.8278,-93.5659,993.0,34.484439849853516,291.263671875,290.271240234375,98045.8125,39.97902297973633,14.08553487830048,15.068147692828273,0,0,EF0,CST-6,30-APR-12 00:56:00
376464,2012-04-05T17:00:00+00:00,36.299,-89.7481,840.3125,23.843820571899414,291.138427734375,286.955078125,99829.0625,27.03525161743164,2.655180849232771,5.856482918275089,0,0,EF0,CST-6,05-APR-12 10:49:00
378133,2012-06-17T01:00:00+00:00,37.4424,-102.86,828.6875,704.9393920898438,298.300537109375,282.8583984375,85828.5,22.25454330444336,0.12057641429409865,4.479319110831148,0,0,EF0,MST-7,16-JUN-12 18:02:00
369786,2012-04-15T17:00:00+00:00,41.1721,-99.1923,151.25,,287.81494140625,276.216552734375,90931.875,14.917510032653809,0.7844827594241385,5.099033979377775,0,0,EF0,CST-6,15-APR-12 10:48:00
378641,2012-04-07T22:00:00+00:00,32.09,-101.03,1788.375,42.75749969482422,299.189453125,288.14849853515625,93351.375,30.92348289489746,1.0120523809661093,4.756805019185198,0,0,EF0,CST-6,07-APR-12 15:38:00
379114,2012-06-25T02:00:00+00:00,27.6694,-80.8961,518.625,4.968916416168213,298.470703125,296.74798583984375,100883.5625,59.65324020385742,17.248696459723718,17.942059310709507,0,0,EF0,EST-5,24-JUN-12 20:55:00
377985,2012-05-06T22:00:00+00:00,38.7687,-94.4895,2166.125,210.95375061035156,297.09521484375,294.98736572265625,97541.25,35.77032470703125,7.4280892330519395,9.731317456043149,0,0,EF0,CST-6,06-MAY-12 16:15:00
371645,2012-05-06T22:00:00+00:00,38.79,-94.45,2166.125,210.95375061035156,297.09521484375,294.98736572265625,97541.25,35.77032470703125,7.4280892330519395,9.731317456043149,0,0,EF0,CST-6,06-MAY-12 16:17:00
376466,2012-04-05T17:00:00+00:00,36.2993,-89.7007,840.3125,23.843820571899414,291.138427734375,286.955078125,99829.0625,27.03525161743164,2.655180849232771,5.856482918275089,0,0,EF0,CST-6,05-APR-12 10:51:00
377660,2012-04-16T10:00:00+00:00,27.8748,-97.3063,2361.9375,23.51751136779785,293.5908203125,292.906982421875,101194.5625,43.67913818359375,15.582291203091048,14.997637833272233,1,0,EF1,CST-6,16-APR-12 04:23:00
378911,2012-06-04T00:00:00+00:00,46.95,-98.02,2.25,,299.203857421875,287.47998046875,95863.625,25.920269012451172,1.9469526524245488,7.002305570460284,0,0,EF0,CST-6,03-JUN-12 18:16:00
371638,2012-05-06T23:00:00+00:00,38.89,-94.81,2193.375,194.41281127929688,297.2099609375,294.0457763671875,97415.0,39.33171844482422,7.186371308888456,9.223639059403315,0,0,EF0,CST-6,06-MAY-12 17:10:00
371639,2012-05-06T23:00:00+00:00,38.86,-94.83,2193.375,194.41281127929688,297.2099609375,294.0457763671875,97415.0,39.33171844482422,7.186371308888456,9.223639059403315,0,0,EF0,CST-6,06-MAY-12 17:22:00
362592,2012-02-29T22:00:00+00:00,35.9724,-85.8529,885.53125,78.0937728881836,291.91864013671875,289.836181640625,97810.5,32.29909896850586,17.928857873275703,24.9938609165129,1,0,EF1,CST-6,29-FEB-12 15:46:00
361106,2012-03-19T00:00:00+00:00,34.9,-99.6647,444.0625,110.26567840576172,296.07958984375,286.5255432128906,94693.3125,25.66161346435547,10.54031977624186,16.975105615201922,0,0,EF0,CST-6,18-MAR-12 17:50:00
377959,2012-06-08T02:00:00+00:00,39.07,-104.1885,987.125,835.953125,295.72802734375,282.2121887207031,80837.375,19.14406967163086,0.28378705656900716,11.026904375034245,0,0,EF0,MST-7,07-JUN-12 18:38:00
378945,2012-06-04T00:00:00+00:00,48.22,-97.1,11.375,,298.577880859375,285.81298828125,97828.625,26.977886199951172,2.759518816339453,11.63648847049583,1,0,EF1,CST-6,03-JUN-12 18:20:00
378297,2012-04-27T00:00:00+00:00,35.3789,-88.708,827.75,183.50050354003906,301.048583984375,292.4384765625,99495.75,33.89506530761719,6.641211140463682,11.632679416708589,2,1,EF2,CST-6,26-APR-12 17:44:00
380687,2012-04-14T21:00:00+00:00,37.3185,-99.0017,2710.4375,31.171876907348633,297.779296875,292.07177734375,93324.5,28.67125701904297,7.911492343172049,18.009530174444524,0,0,EF0,CST-6,14-APR-12 15:12:00
366556,2012-04-21T20:00:00+00:00,44.319,-95.4135,105.625,54.93756866455078,286.9306640625,279.015380859375,96563.1875,14.314337730407715,1.6606495616839183,14.284780423831698,0,0,EF0,CST-6,21-APR-12 14:23:00
366558,2012-04-21T20:00:00+00:00,45.1055,-95.8077,110.375,106.96881866455078,287.369140625,279.604248046875,97299.1875,15.069220542907715,2.750671838993274,10.405360144611693,0,0,EF0,CST-6,21-APR-12 13:55:00
382733,2012-05-04T20:00:00+00:00,43.65,-95.17,1413.625,29.75010871887207,296.5869140625,290.2969970703125,95996.5,34.62443542480469,2.0497454263716364,9.97872113678702,0,0,EF0,CST-6,04-MAY-12 13:49:00
382730,2012-05-04T19:00:00+00:00,43.61,-95.47,887.25,67.48442077636719,296.63037109375,290.52984619140625,95773.75,33.83437728881836,2.5367192775645044,9.487948497098657,0,0,EF0,CST-6,04-MAY-12 13:25:00
362596,2012-02-29T23:00:00+00:00,36.0887,-85.1102,962.65625,1.2525033950805664,290.76129150390625,288.69207763671875,95476.0,31.881893157958984,13.757357164178007,24.991868817359375,2,1,EF2,CST-6,29-FEB-12 16:30:00
361107,2012-03-19T00:00:00+00:00,34.9934,-99.569,302.25,358.67193603515625,295.72216796875,286.4396057128906,94512.3125,23.50926971435547,10.335154108635226,16.575693505579125,0,0,EF0,CST-6,18-MAR-12 18:10:00
375967,2012-06-02T01:00:00+00:00,39.0559,-76.0045,232.875,29.00005531311035,296.21875,292.7841796875,100468.4375,40.15065002441406,12.732593070475108,11.47719939945241,0,0,EF0,EST-5,01-JUN-12 19:30:00
379948,2012-05-01T03:00:00+00:00,36.81,-97.459,847.625,31.125062942504883,294.326171875,291.5328369140625,97184.625,41.51411437988281,11.446655046385004,18.031589177099356,1,0,EF1,CST-6,30-APR-12 21:07:00
375204,2012-05-30T23:00:00+00:00,34.0114,-100.2839,960.0,,305.878173828125,290.703369140625,94284.5625,23.36465072631836,4.9621973864862365,10.200579502476469,0,0,EF0,CST-6,30-MAY-12 16:55:00
374841,2012-06-03T23:00:00+00:00,48.54,-97.2,14.875,,298.2890625,286.115966796875,97805.4375,26.619447708129883,2.3734716406620295,12.692444632494366,0,0,EF0,CST-6,03-JUN-12 17:07:00
378923,2012-06-03T23:00:00+00:00,48.52,-97.14,14.875,,298.2890625,286.115966796875,97805.4375,26.619447708129883,2.3734716406620295,12.692444632494366,0,0,EF0,CST-6,03-JUN-12 17:16:00
377624,2012-06-07T21:00:00+00:00,42.05,-105.1064,1575.125,1.8906511068344116,290.9150390625,284.9619140625,82010.125,24.379474639892578,0.5171732096678058,3.7328691951695685,2,1,EF2,MST-7,07-JUN-12 14:07:00
384508,2012-06-05T02:00:00+00:00,36.9736,-89.43,1604.25,642.797119140625,299.50439453125,293.92218017578125,99473.5625,46.21535110473633,6.016021193485581,12.012692486596423,2,1,EF2,CST-6,04-JUN-12 19:44:00
374961,2012-05-24T22:00:00+00:00,42.9661,-91.9604,858.25,1.8438310623168945,294.88720703125,292.31396484375,95687.875,39.862945556640625,10.51494624254025,21.456692153690263,1,0,EF1,CST-6,24-MAY-12 15:56:00
373989,2012-03-03T00:00:00+00:00,32.0859,-86.7779,1145.125,8.316859245300293,296.27886962890625,292.83001708984375,99618.4375,36.9029426574707,16.801860276091855,19.97044078898412,1,0,EF1,CST-6,02-MAR-12 17:53:00
375255,2012-06-01T21:00:00+00:00,39.8593,-76.6224,262.875,6.984352111816406,295.637451171875,290.506103515625,98427.8125,39.746795654296875,11.856900968402135,15.987242300097064,0,0,EF0,EST-5,01-JUN-12 15:32:00
366413,2012-04-15T02:00:00+00:00,36.998,-98.069,2093.4375,77.23873138427734,297.423095703125,291.658935546875,95375.3125,30.73456573486328,14.298255354940505,22.577072882613663,1,0,EF1,CST-6,14-APR-12 19:42:00
375369,2012-04-27T02:00:00+00:00,38.78,-104.27,843.0625,492.60943603515625,290.301513671875,280.453857421875,81362.0,19.862377166748047,0.7654789337756166,11.481748849206,0,0,EF0,MST-7,26-APR-12 18:31:00
378790,2012-04-15T00:00:00+00:00,36.506,-98.86,2274.1875,346.9531555175781,297.408203125,290.393310546875,94052.75,34.92033767700195,10.280891310873933,20.480220505527726,1,0,EF1,CST-6,14-APR-12 18:14:00
378760,2012-04-15T00:00:00+00:00,36.5491,-98.829,2494.375,294.0781555175781,297.7685546875,290.682373046875,94604.75,36.76701736450195,11.736158781708925,20.064792439622703,0,0,EF0,CST-6,14-APR-12 18:19:00
378787,2012-04-15T05:00:00+00:00,36.1133,-99.7837,2549.375,21.973697662353516,290.729736328125,288.68896484375,91806.0625,30.495288848876953,14.093326902454288,20.479620889874585,3,1,EF3,CST-6,14-APR-12 22:42:00
378771,2012-04-15T05:00:00+00:00,36.276,-99.604,2604.625,44.520572662353516,291.319580078125,288.71728515625,91760.0625,30.161304473876953,14.01166207623952,19.383071860650624,3,1,EF3,CST-6,14-APR-12 23:05:00
384349,2012-06-03T00:00:00+00:00,39.285,-102.112,1383.125,220.16830444335938,299.8544921875,282.8232421875,87177.5625,34.069114685058594,0.2762723714233242,16.11058663100279,0,0,EF0,MST-7,02-JUN-12 17:06:00
374115,2012-05-26T02:00:00+00:00,38.79,-99.02,2685.75,282.9376220703125,302.511962890625,292.23773193359375,94180.125,42.20336151123047,7.949613477108312,12.55209269055994,0,0,EF0,CST-6,25-MAY-12 19:35:00
374116,2012-05-26T02:00:00+00:00,38.78,-99.02,2685.75,282.9376220703125,302.511962890625,292.23773193359375,94180.125,42.20336151123047,7.949613477108312,12.55209269055994,0,0,EF0,CST-6,25-MAY-12 19:44:00
374117,2012-05-26T03:00:00+00:00,38.856,-98.854,3589.75,204.14036560058594,301.884033203125,293.60498046875,94034.5625,37.22861099243164,11.075106185606685,20.781527025736533,2,1,EF2,CST-6,25-MAY-12 20:40:00
379773,2012-06-25T03:00:00+00:00,28.1035,-80.876,244.125,11.379141807556152,298.32275390625,296.47412109375,100874.5,58.91858673095703,17.725914804602517,18.147806623298024,0,0,EF0,EST-5,24-JUN-12 21:46:00
382751,2012-05-04T21:00:00+00:00,43.09,-95.69,2330.375,9.562541007995605,299.7197265625,290.76837158203125,95935.75,35.531150817871094,1.713906733790785,8.323548124409983,0,0,EF0,CST-6,04-MAY-12 14:50:00
377003,2012-05-10T18:00:00+00:00,29.1098,-97.912,842.5,52.484561920166016,297.810302734375,294.09307861328125,99603.25,42.965171813964844,4.687567796400133,19.08210712420562,0,0,EF0,CST-6,10-MAY-12 12:25:00
377155,2012-06-05T01:00:00+00:00,33.63,-101.27,277.5,55.906402587890625,297.02392578125,291.2366027832031,91467.125,28.863998413085938,1.1292935825508563,8.751259500406757,0,0,EF0,CST-6,04-JUN-12 19:28:00
366415,2012-04-15T02:00:00+00:00,37.155,-97.8,2040.1875,44.87936019897461,296.854736328125,291.780029296875,95200.3125,32.55097198486328,13.630271602920859,23.487349962991022,3,1,EF3,CST-6,14-APR-12 20:10:00
366426,2012-04-15T04:00:00+00:00,38.591,-97.71,2380.125,35.73441696166992,291.24462890625,289.8409118652344,94642.0625,30.229656219482422,19.800336144598337,25.499992541945367,0,0,EF0,CST-6,14-APR-12 21:44:00
366429,2012-04-15T04:00:00+00:00,37.724,-97.049,1617.9375,72.10941314697266,295.98095703125,292.4043884277344,95217.0625,30.257976531982422,14.81594937543304,20.977483839835784,0,0,EF0,CST-6,14-APR-12 21:49:00
375221,2012-05-30T23:00:00+00:00,34.0018,-100.2805,960.0,,305.878173828125,290.703369140625,94284.5625,23.36465072631836,4.9621973864862365,10.200579502476469,0,0,EF0,CST-6,30-MAY-12 17:00:00
378800,2012-05-01T02:00:00+00:00,34.7451,-100.22,2261.875,190.24130249023438,294.57958984375,290.9234619140625,94032.6875,38.356929779052734,7.06200327974488,16.79618296151485,0,0,EF0,CST-6,30-APR-12 19:30:00
387024,2012-05-11T02:00:00+00:00,28.0908,-98.0255,1446.375,65.43111419677734,297.228271484375,293.19647216796875,99962.9375,47.41087341308594,10.506494652126825,16.71531362888538,0,0,EF0,CST-6,10-MAY-12 19:45:00
373783,2012-05-25T00:00:00+00:00,44.8689,-89.8053,126.875,,301.999755859375,286.8551940917969,95309.0625,36.612205505371094,13.501851798009579,20.76739600147997,0,0,EF0,CST-6,24-MAY-12 18:01:00
379496,2012-04-20T23:00:00+00:00,26.4561,-97.7806,673.75,92.07817077636719,296.848876953125,293.804443359375,100761.625,39.97492599487305,3.488343384029829,11.31466596691145,0,0,EF0,CST-6,20-APR-12 16:45:00
378789,2012-04-15T02:00:00+00:00,36.974,-98.112,2174.625,74.97310638427734,297.531494140625,291.464599609375,95187.3125,30.95136260986328,14.351318904445995,23.478486615121458,0,0,EF0,CST-6,14-APR-12 19:37:00
378751,2012-04-14T22:00:00+00:00,36.236,-99.589,2379.625,84.68775939941406,297.109619140625,290.052734375,92198.375,29.872234344482422,9.9400472335703,17.808496234299366,0,0,EF0,CST-6,14-APR-12 16:18:00
385726,2012-05-10T23:00:00+00:00,29.6992,-96.7935,194.9375,92.3594741821289,298.808349609375,291.18292236328125,99773.3125,38.84733581542969,8.460909914927667,15.62653964976408,2,1,EF2,CST-6,10-MAY-12 16:30:00
380011,2012-05-01T07:00:00+00:00,36.8872,-95.094,931.375,12.8750638961792,293.83837890625,291.4671630859375,98315.75,41.51456069946289,14.85203588098764,12.239980842703194,2,1,EF2,CST-6,01-MAY-12 00:30:00
386890,2012-05-28T01:00:00+00:00,45.5922,-92.4596,1308.0,48.57817077636719,296.612060546875,292.4961853027344,96630.5625,40.789955139160156,10.400041736371922,9.929024986225825,0,0,EF0,CST-6,27-MAY-12 19:13:00
360438,2012-02-28T22:00:00+00:00,41.3836,-100.5651,371.5625,11.375202178955078,283.05706787109375,281.0141296386719,89245.9375,15.558557510375977,6.346505700058218,15.418633944903446,0,0,EF0,CST-6,28-FEB-12 16:13:00
366541,2012-02-03T07:00:00+00:00,35.55,-100.7,399.25,5.167229175567627,284.1456298828125,282.8410949707031,90693.0,19.632495880126953,2.6182640632310057,19.20652363738302,1,0,EF1,CST-6,03-FEB-12 00:42:00
378965,2012-05-01T03:00:00+00:00,36.7766,-97.4327,847.625,31.125062942504883,294.326171875,291.5328369140625,97184.625,41.51411437988281,11.446655046385004,18.031589177099356,1,0,EF1,CST-6,30-APR-12 21:25:00
379487,2012-04-21T00:00:00+00:00,26.1202,-97.733,866.1875,95.62875366210938,296.963623046875,293.903564453125,100741.9375,40.23979187011719,1.13074326196277,14.63503554449557,0,0,EF0,CST-6,20-APR-12 17:30:00
378464,2012-04-13T21:00:00+00:00,35.202,-97.5021,1693.5625,239.96876525878906,293.86669921875,291.55413818359375,96815.75,32.0117073059082,4.389418280177523,11.171560920134343,1,0,EF1,CST-6,13-APR-12 15:00:00
387114,2012-05-11T04:00:00+00:00,28.1961,-97.0014,1137.0,79.28125762939453,297.22509765625,294.47900390625,100800.0,49.52180099487305,7.481800296429543,11.33191673839342,0,0,EF0,CST-6,10-MAY-12 22:17:00
387094,2012-05-11T04:00:00+00:00,28.0014,-97.4671,1445.8125,37.32813262939453,295.60009765625,293.69677734375,100657.0,50.19367599487305,8.860154832221665,13.345159373777438,1,0,EF1,CST-6,10-MAY-12 21:30:00
372090,2012-05-19T23:00:00+00:00,37.64,-98.17,1409.5625,174.78125,303.2080078125,286.93408203125,95095.25,28.72513198852539,9.521392038792161,15.989038166419922,0,0,EF0,CST-6,19-MAY-12 16:49:00
372092,2012-05-19T23:00:00+00:00,37.48,-98.37,1751.875,213.828125,303.22265625,283.66650390625,94645.25,25.45462417602539,8.78379644107565,16.309942042640657,1,0,EF1,CST-6,19-MAY-12 16:38:00
372095,2012-05-19T23:00:00+00:00,37.68,-98.23,1545.625,,303.294921875,285.59521484375,94959.25,26.34915542602539,9.541055153024518,18.013911346889397,0,0,EF0,CST-6,19-MAY-12 16:40:00
378463,2012-04-13T21:00:00+00:00,35.1991,-97.5188,1693.5625,239.96876525878906,293.86669921875,291.55413818359375,96815.75,32.0117073059082,4.389418280177523,11.171560920134343,0,0,EF0,CST-6,13-APR-12 14:59:00
378471,2012-04-13T23:00:00+00:00,34.7493,-99.2926,1282.625,8.093775749206543,291.483154296875,290.61993408203125,95514.5625,32.891170501708984,4.516743550684216,23.813392546181735,0,0,EF0,CST-6,13-APR-12 17:14:00
378469,2012-04-13T23:00:00+00:00,34.7595,-99.3051,1282.625,8.093775749206543,291.483154296875,290.61993408203125,95514.5625,32.891170501708984,4.516743550684216,23.813392546181735,0,0,EF0,CST-6,13-APR-12 17:10:00
378473,2012-04-14T00:00:00+00:00,34.8555,-98.87,686.8125,25.828182220458984,290.986083984375,289.544677734375,95629.5625,34.8114013671875,7.05381434243238,19.915719232952835,0,0,EF0,CST-6,13-APR-12 18:27:00
378472,2012-04-14T00:00:00+00:00,34.8598,-98.8575,686.8125,25.828182220458984,290.986083984375,289.544677734375,95629.5625,34.8114013671875,7.05381434243238,19.915719232952835,0,0,EF0,CST-6,13-APR-12 18:25:00
378474,2012-04-14T00:00:00+00:00,34.8495,-98.8949,686.8125,25.828182220458984,290.986083984375,289.544677734375,95629.5625,34.8114013671875,7.05381434243238,19.915719232952835,1,0,EF1,CST-6,13-APR-12 18:28:00
378477,2012-04-14T01:00:00+00:00,34.9032,-98.7722,928.125,55.03129577636719,291.681640625,290.06585693359375,95732.625,35.887664794921875,11.023723151226372,18.84748664519614,0,0,EF0,CST-6,13-APR-12 18:52:00
378479,2012-04-14T02:00:00+00:00,35.0566,-98.6,924.0,71.78315734863281,291.493408203125,289.49822998046875,95612.3125,35.11817169189453,10.663951942566584,16.3052452560184,0,0,EF0,CST-6,13-APR-12 19:36:00
378480,2012-04-14T02:00:00+00:00,34.993,-98.5459,1042.3125,82.92378234863281,291.986572265625,289.70623779296875,95926.3125,35.45410919189453,12.150942202138,14.62698791083205,0,0,EF0,CST-6,13-APR-12 19:42:00
378481,2012-04-14T02:00:00+00:00,35.0198,-98.5594,1042.3125,82.92378234863281,291.986572265625,289.70623779296875,95926.3125,35.45410919189453,12.150942202138,14.62698791083205,0,0,EF0,CST-6,13-APR-12 19:50:00
378642,2012-04-13T22:00:00+00:00,35.39,-96.9967,1063.125,163.1251983642578,296.326904296875,290.94488525390625,97240.75,32.828487396240234,5.2444696707223235,13.300083223915411,0,0,EF0,CST-6,13-APR-12 16:24:00
371652,2012-05-01T22:00:00+00:00,40.0857,-87.635,698.25,1.2343900203704834,296.337646484375,292.8212890625,98599.875,30.422924041748047,8.498056741654766,22.743143815274543,0,0,EF0,CST-6,01-MAY-12 16:18:00
371125,2012-05-13T20:00:00+00:00,34.0922,-107.2772,599.4375,45.2812614440918,294.21875,278.2759704589844,80655.5625,14.869382858276367,0.28149780089277826,2.480238709829138,1,0,EF1,MST-7,13-MAY-12 12:49:00
372097,2012-05-19T23:00:00+00:00,37.47,-98.31,1409.5625,174.78125,303.2080078125,286.93408203125,95095.25,28.72513198852539,9.521392038792161,15.989038166419922,0,0,EF0,CST-6,19-MAY-12 16:45:00
378518,2012-04-14T06:00:00+00:00,35.4103,-97.726,777.5,390.53131103515625,293.6845703125,289.873046875,96449.9375,34.03876495361328,16.262471498095394,9.229507829829002,1,0,EF1,CST-6,13-APR-12 23:52:00
390985,2012-07-05T22:00:00+00:00,34.03,-106.87,396.625,82.6329116821289,300.6650390625,286.584228515625,82787.875,31.243797302246094,0.14129642762130512,1.8627770145190898,0,0,EF0,MST-7,05-JUL-12 14:36:00
387526,2012-07-30T15:00:00+00:00,35.8118,-75.5487,1216.375,23.8289794921875,298.1796875,295.5821838378906,101690.0,41.242618560791016,1.2732125661561402,4.509273090274258,0,0,EF0,EST-5,30-JUL-12 09:40:00
372100,2012-05-19T23:00:00+00:00,37.43,-98.24,1409.5625,174.78125,303.2080078125,286.93408203125,95095.25,28.72513198852539,9.521392038792161,15.989038166419922,0,0,EF0,CST-6,19-MAY-12 17:02:00
372103,2012-05-19T23:00:00+00:00,37.4322,-98.1943,1409.5625,174.78125,303.2080078125,286.93408203125,95095.25,28.72513198852539,9.521392038792161,15.989038166419922,0,0,EF0,CST-6,19-MAY-12 17:12:00
372114,2012-05-20T00:00:00+00:00,37.27,-98.22,1270.125,244.288330078125,299.444091796875,290.208984375,95684.6875,31.34848403930664,9.08513621449412,14.476483844715284,3,1,EF3,CST-6,19-MAY-12 17:33:00
372116,2012-05-20T00:00:00+00:00,37.3855,-98.1409,1270.125,244.288330078125,299.444091796875,290.208984375,95684.6875,31.34848403930664,9.08513621449412,14.476483844715284,3,1,EF3,CST-6,19-MAY-12 17:30:00
379985,2012-04-30T02:00:00+00:00,36.577,-96.5783,1542.9375,98.24029541015625,293.040283203125,291.5155334472656,97974.875,40.237144470214844,8.394944519440344,13.503402894201166,1,0,EF1,CST-6,29-APR-12 19:57:00
387090,2012-05-11T03:00:00+00:00,27.7528,-97.4795,1658.75,42.171974182128906,298.36669921875,295.2698974609375,100559.375,47.60102081298828,9.196667411449775,14.157219388652987,0,0,EF0,CST-6,10-MAY-12 21:20:00
385926,2012-05-10T18:00:00+00:00,27.4215,-97.9125,1906.75,17.312686920166016,301.374755859375,296.50128173828125,100486.25,42.299156188964844,3.9408267290120036,12.37270910145027,0,0,EF0,CST-6,10-MAY-12 11:40:00
373723,2012-05-29T18:00:00+00:00,29.0348,-82.7569,1075.125,0.8907724022865295,298.806640625,296.4563293457031,101098.5,51.6894645690918,7.639157703001886,8.2440610023114,0,0,EF0,EST-5,29-MAY-12 13:13:00
369013,2012-05-01T21:00:00+00:00,38.6071,-85.364,1247.0625,146.65798950195312,298.818115234375,293.921142578125,98873.25,34.232269287109375,5.2655614515202664,17.03212179176912,0,0,EF0,EST-5,01-MAY-12 15:45:00
379940,2012-04-15T11:00:00+00:00,36.3233,-96.0682,947.8125,285.2467041015625,293.289794921875,290.48382568359375,97613.125,34.01300811767578,15.864852842504765,22.163086842120332,1,0,EF1,CST-6,15-APR-12 04:49:00
